,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
21,2022/10/03,Mon,Australia,Double Sausage & Egg McMuffin,7.00,4.49,McMuffins,Breakfast Menu
22,2022/10/03,Mon,Australia,Sausage & Egg McMuffin,5.90,3.79,McMuffins,Breakfast Menu
23,2022/10/03,Mon,Australia,Sausage McMuffin,5.45,3.50,McMuffins,Breakfast Menu
24,2022/10/03,Mon,Australia,Double Sausage McMuffin,6.75,4.33,McMuffins,Breakfast Menu
25,2022/10/03,Mon,Australia,Big Brekkie Burger,9.00,5.78,McMuffins,Breakfast Menu
26,2022/10/03,Mon,Australia,Brekkie Bundle,29.95,19.22,McMuffins,Breakfast Menu
27,2022/10/03,Mon,Australia,Big Brekkie Burger,9.00,5.78,More Brekkie Favourites,Breakfast Menu
28,2022/10/03,Mon,Australia,Hotcakes with Butter & Syrup,6.90,4.43,More Brekkie Favourites,Breakfast Menu
29,2022/10/03,Mon,Australia,Hash Brown,3.20,2.05,More Brekkie Favourites,Breakfast Menu
30,2022/10/03,Mon,Australia,Small Cappuccino McCafe,5.00,3.21,McCafe Drinks,Breakfast Menu
31,2022/10/03,Mon,Australia,Small Flat White McCafe,5.00,3.21,McCafe Drinks,Breakfast Menu
32,2022/10/03,Mon,Australia,Small Long Black McCafe,5.00,3.21,McCafe Drinks,Breakfast Menu
33,2022/10/03,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.14,McCafe Drinks,Breakfast Menu
34,2022/10/03,Mon,Australia,Small Latté McCafe,5.00,3.21,McCafe Drinks,Breakfast Menu
35,2022/10/03,Mon,Australia,Small Mocha McCafe,5.25,3.37,McCafe Drinks,Breakfast Menu
36,2022/10/03,Mon,Australia,Espresso McCafé,3.95,2.54,McCafe Drinks,Breakfast Menu
37,2022/10/03,Mon,Australia,Macchiato McCafé,3.95,2.54,McCafe Drinks,Breakfast Menu
38,2022/10/03,Mon,Australia,Piccolo Latte,3.95,2.54,McCafe Drinks,Breakfast Menu
39,2022/10/03,Mon,Australia,Small Chai Latte McCafé,4.90,3.14,McCafe Drinks,Breakfast Menu
40,2022/10/03,Mon,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.08,McCafe Drinks,Breakfast Menu
41,2022/10/03,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.34,McCafe Drinks,Breakfast Menu
42,2022/10/03,Mon,Australia,Small Iced Mocha McCafé,5.50,3.53,McCafe Drinks,Breakfast Menu
43,2022/10/03,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.21,McCafe Drinks,Breakfast Menu
44,2022/10/03,Mon,Australia,Small Iced Latté McCafé,5.20,3.34,McCafe Drinks,Breakfast Menu
45,2022/10/03,Mon,Australia,Zoetic Green Tea,4.25,2.73,McCafe Drinks,Breakfast Menu
46,2022/10/03,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.73,McCafe Drinks,Breakfast Menu
47,2022/10/03,Mon,Australia,Zoetic Peppermint Tea,4.25,2.73,McCafe Drinks,Breakfast Menu
48,2022/10/03,Mon,Australia,Small Orange Juice,4.60,2.95,Juice & Bottled Drinks,Breakfast Menu
49,2022/10/03,Mon,Australia,Apple Juice 250mL,4.30,2.76,Juice & Bottled Drinks,Breakfast Menu
50,2022/10/03,Mon,Australia,Bottled Water 250mL,3.80,2.44,Juice & Bottled Drinks,Breakfast Menu
51,2022/10/03,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.95,Juice & Bottled Drinks,Breakfast Menu
52,2022/10/03,Mon,Australia,Bottled Water 600mL,4.70,3.02,Juice & Bottled Drinks,Breakfast Menu
53,2022/10/03,Mon,Australia,Small Coke®,3.95,2.54,Soft Drinks,Breakfast Menu
54,2022/10/03,Mon,Australia,Small Diet Coke®,3.95,2.54,Soft Drinks,Breakfast Menu
55,2022/10/03,Mon,Australia,Small Sprite® Zero Sugar,3.95,2.54,Soft Drinks,Breakfast Menu
56,2022/10/03,Mon,Australia,Small Fanta®,3.95,2.54,Soft Drinks,Breakfast Menu
57,2022/10/03,Mon,Australia,Small Coke® No Sugar,3.95,2.54,Soft Drinks,Breakfast Menu
58,2022/10/03,Mon,Australia,Small Vanilla Coke®,3.95,2.54,Soft Drinks,Breakfast Menu
59,2022/10/03,Mon,Australia,Small Sparkling Water,3.95,2.54,Soft Drinks,Breakfast Menu
60,2022/10/03,Mon,Australia,Small Frozen Coke®,3.95,2.54,Soft Drinks,Breakfast Menu
61,2022/10/03,Mon,Australia,Hot Apple Pie,3.20,2.05,Desserts,Breakfast Menu
62,2022/10/03,Mon,Australia,McDonaldland Cookies,1.60,1.03,Desserts,Breakfast Menu
63,2022/10/03,Mon,Australia,Hot Cake Syrup,0.90,0.58,Breakfast Condiments,Breakfast Menu
64,2022/10/03,Mon,Australia,Sweet 'n Sour Sauce,0.70,0.45,Breakfast Condiments,Breakfast Menu
65,2022/10/03,Mon,Australia,Barbecue Sauce,0.70,0.45,Breakfast Condiments,Breakfast Menu
66,2022/10/03,Mon,Australia,McChicken Sauce,0.70,0.45,Breakfast Condiments,Breakfast Menu
67,2022/10/03,Mon,Australia,Mustard Sauce,0.70,0.45,Breakfast Condiments,Breakfast Menu
68,2022/10/03,Mon,Australia,Ketchup,0.30,0.19,Breakfast Condiments,Breakfast Menu
69,2022/10/03,Mon,Australia,Monopoly 20pc Chicken McNugget Shared Bundle,41.20,26.44,Monopoly Bundles,Overnight Menu
70,2022/10/03,Mon,Australia,Monopoly 10pc Chicken McNuggets Bundle,20.60,13.22,Monopoly Bundles,Overnight Menu
71,2022/10/03,Mon,Australia,Monopoly McSpicy Bundle,21.30,13.67,Monopoly Bundles,Overnight Menu
72,2022/10/03,Mon,Australia,Meal For 2,29.95,19.22,Family & Sharing,Overnight Menu
73,2022/10/03,Mon,Australia,McValue Box,29.95,19.22,Family & Sharing,Overnight Menu
74,2022/10/03,Mon,Australia,McFavourites Box,47.95,30.78,Family & Sharing,Overnight Menu
75,2022/10/03,Mon,Australia,McFamily Box,57.95,37.19,Family & Sharing,Overnight Menu
76,2022/10/03,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.90,Family & Sharing,Overnight Menu
77,2022/10/03,Mon,Australia,Chicken McNuggets - 20pc,15.00,9.63,Family & Sharing,Overnight Menu
78,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Family & Sharing,Overnight Menu
79,2022/10/03,Mon,Australia,Double Big Mac,9.70,6.23,Beef,Overnight Menu
80,2022/10/03,Mon,Australia,Big Mac,7.45,4.78,Beef,Overnight Menu
81,2022/10/03,Mon,Australia,Quarter Pounder,7.65,4.91,Beef,Overnight Menu
82,2022/10/03,Mon,Australia,Double Quarter Pounder,10.00,6.42,Beef,Overnight Menu
83,2022/10/03,Mon,Australia,Triple Cheeseburger,8.35,5.36,Beef,Overnight Menu
84,2022/10/03,Mon,Australia,Double Cheeseburger,6.15,3.95,Beef,Overnight Menu
85,2022/10/03,Mon,Australia,Cheeseburger,4.45,2.86,Beef,Overnight Menu
86,2022/10/03,Mon,Australia,Hamburger,3.90,2.50,Beef,Overnight Menu
87,2022/10/03,Mon,Australia,Double McSpicy ,11.55,7.41,Chicken & Fish,Overnight Menu
88,2022/10/03,Mon,Australia,Cheese and Bacon McSpicy ,10.85,6.96,Chicken & Fish,Overnight Menu
89,2022/10/03,Mon,Australia,McSpicy Burger,9.55,6.13,Chicken & Fish,Overnight Menu
90,2022/10/03,Mon,Australia,Double McChicken,9.75,6.26,Chicken & Fish,Overnight Menu
91,2022/10/03,Mon,Australia,McChicken,7.65,4.91,Chicken & Fish,Overnight Menu
92,2022/10/03,Mon,Australia,Filet-O-Fish,6.45,4.14,Chicken & Fish,Overnight Menu
93,2022/10/03,Mon,Australia,Double Filet-O-Fish,8.40,5.39,Chicken & Fish,Overnight Menu
94,2022/10/03,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.90,Chicken & Fish,Overnight Menu
95,2022/10/03,Mon,Australia,Chicken McNuggets - 20pc,15.00,9.63,Chicken & Fish,Overnight Menu
96,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Chicken & Fish,Overnight Menu
97,2022/10/03,Mon,Australia,Chicken McNuggets - 6pc,7.90,5.07,Chicken & Fish,Overnight Menu
98,2022/10/03,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.47,Chicken & Fish,Overnight Menu
99,2022/10/03,Mon,Australia,Chicken 'n' Cheese,5.10,3.27,Chicken & Fish,Overnight Menu
100,2022/10/03,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.90,Chicken McNuggets,Overnight Menu
101,2022/10/03,Mon,Australia,Chicken McNuggets - 20pc,15.00,9.63,Chicken McNuggets,Overnight Menu
102,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Chicken McNuggets,Overnight Menu
103,2022/10/03,Mon,Australia,Chicken McNuggets - 6pc,7.90,5.07,Chicken McNuggets,Overnight Menu
104,2022/10/03,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.47,Chicken McNuggets,Overnight Menu
105,2022/10/03,Mon,Australia,Hash Brown,3.20,2.05,Snacks & Fries,Overnight Menu
106,2022/10/03,Mon,Australia,Small Fries,3.15,2.02,Snacks & Fries,Overnight Menu
107,2022/10/03,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.47,Snacks & Fries,Overnight Menu
108,2022/10/03,Mon,Australia,Chicken McNuggets - 6pc,7.90,5.07,Snacks & Fries,Overnight Menu
109,2022/10/03,Mon,Australia,Cheeseburger,4.45,2.86,Snacks & Fries,Overnight Menu
110,2022/10/03,Mon,Australia,Hamburger,3.90,2.50,Snacks & Fries,Overnight Menu
111,2022/10/03,Mon,Australia,Hot Apple Pie,3.20,2.05,Snacks & Fries,Overnight Menu
112,2022/10/03,Mon,Australia,Grape Tomatoes,3.00,1.93,Snacks & Fries,Overnight Menu
113,2022/10/03,Mon,Australia,McDonaldland Cookies,1.60,1.03,Snacks & Fries,Overnight Menu
114,2022/10/03,Mon,Australia,Small Cappuccino McCafe,5.00,3.21,McCafe Drinks,Overnight Menu
115,2022/10/03,Mon,Australia,Small Flat White McCafe,5.00,3.21,McCafe Drinks,Overnight Menu
116,2022/10/03,Mon,Australia,Small Latté McCafe,5.00,3.21,McCafe Drinks,Overnight Menu
117,2022/10/03,Mon,Australia,Small Long Black McCafe,5.00,3.21,McCafe Drinks,Overnight Menu
118,2022/10/03,Mon,Australia,Small Chai Latte McCafé,4.90,3.14,McCafe Drinks,Overnight Menu
119,2022/10/03,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.14,McCafe Drinks,Overnight Menu
120,2022/10/03,Mon,Australia,Small Mocha McCafe,5.25,3.37,McCafe Drinks,Overnight Menu
121,2022/10/03,Mon,Australia,Espresso McCafé,3.95,2.54,McCafe Drinks,Overnight Menu
122,2022/10/03,Mon,Australia,Macchiato McCafé,3.95,2.54,McCafe Drinks,Overnight Menu
123,2022/10/03,Mon,Australia,Piccolo Latte,3.95,2.54,McCafe Drinks,Overnight Menu
124,2022/10/03,Mon,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.08,McCafe Drinks,Overnight Menu
125,2022/10/03,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.34,McCafe Drinks,Overnight Menu
126,2022/10/03,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.21,McCafe Drinks,Overnight Menu
127,2022/10/03,Mon,Australia,Small Iced Mocha McCafé,5.50,3.53,McCafe Drinks,Overnight Menu
128,2022/10/03,Mon,Australia,Small Iced Latté McCafé,5.20,3.34,McCafe Drinks,Overnight Menu
129,2022/10/03,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.73,McCafe Drinks,Overnight Menu
130,2022/10/03,Mon,Australia,Zoetic Green Tea,4.25,2.73,McCafe Drinks,Overnight Menu
131,2022/10/03,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.73,McCafe Drinks,Overnight Menu
132,2022/10/03,Mon,Australia,Zoetic Peppermint Tea,4.25,2.73,McCafe Drinks,Overnight Menu
133,2022/10/03,Mon,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.56,Happy Meals,Overnight Menu
134,2022/10/03,Mon,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.35,Happy Meals,Overnight Menu
135,2022/10/03,Mon,Australia,Cheeseburger Happy Meal,7.10,4.56,Happy Meals,Overnight Menu
136,2022/10/03,Mon,Australia,Grape Tomatoes,3.00,1.93,Happy Meals,Overnight Menu
137,2022/10/03,Mon,Australia,Hot Apple Pie,3.20,2.05,Desserts,Overnight Menu
138,2022/10/03,Mon,Australia,McDonaldland Cookies,1.60,1.03,Desserts,Overnight Menu
139,2022/10/03,Mon,Australia,Small Coke®,3.95,2.54,Soft Drinks,Overnight Menu
140,2022/10/03,Mon,Australia,Small Diet Coke®,3.95,2.54,Soft Drinks,Overnight Menu
141,2022/10/03,Mon,Australia,Small Coke® No Sugar,3.95,2.54,Soft Drinks,Overnight Menu
142,2022/10/03,Mon,Australia,Small Vanilla Coke®,3.95,2.54,Soft Drinks,Overnight Menu
143,2022/10/03,Mon,Australia,Small Sprite® Zero Sugar,3.95,2.54,Soft Drinks,Overnight Menu
144,2022/10/03,Mon,Australia,Small Fanta®,3.95,2.54,Soft Drinks,Overnight Menu
145,2022/10/03,Mon,Australia,Small Sparkling Water,3.95,2.54,Soft Drinks,Overnight Menu
146,2022/10/03,Mon,Australia,Small Frozen Coke®,3.95,2.54,Soft Drinks,Overnight Menu
147,2022/10/03,Mon,Australia,Small Orange Juice,4.60,2.95,Juice & Bottled Drinks,Overnight Menu
148,2022/10/03,Mon,Australia,Bottled Water 250mL,3.80,2.44,Juice & Bottled Drinks,Overnight Menu
149,2022/10/03,Mon,Australia,Apple Juice 250mL,4.30,2.76,Juice & Bottled Drinks,Overnight Menu
150,2022/10/03,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.95,Juice & Bottled Drinks,Overnight Menu
151,2022/10/03,Mon,Australia,Bottled Water 600mL,4.70,3.02,Juice & Bottled Drinks,Overnight Menu
152,2022/10/03,Mon,Australia,Sweet 'n Sour Sauce,0.70,0.45,Condiments,Overnight Menu
153,2022/10/03,Mon,Australia,Big Mac Special Sauce,0.70,0.45,Condiments,Overnight Menu
154,2022/10/03,Mon,Australia,Aioli Sauce Tub,0.70,0.45,Condiments,Overnight Menu
155,2022/10/03,Mon,Australia,Barbecue Sauce,0.70,0.45,Condiments,Overnight Menu
156,2022/10/03,Mon,Australia,Mustard Sauce,0.70,0.45,Condiments,Overnight Menu
157,2022/10/03,Mon,Australia,Ketchup,0.30,0.19,Condiments,Overnight Menu
158,2022/10/03,Mon,Australia,McChicken Sauce,0.70,0.45,Condiments,Overnight Menu
159,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Most Popular,Regular Menu
160,2022/10/03,Mon,Australia,Cheese and Bacon McSpicy ,10.85,6.96,Most Popular,Regular Menu
161,2022/10/03,Mon,Australia,Double McSpicy ,11.55,7.41,Most Popular,Regular Menu
162,2022/10/03,Mon,Australia,Filet-O-Fish,6.45,4.14,Most Popular,Regular Menu
163,2022/10/03,Mon,Australia,Hash Brown,3.20,2.05,Most Popular,Regular Menu
164,2022/10/03,Mon,Australia,Small Fries,3.15,2.02,Most Popular,Regular Menu
165,2022/10/03,Mon,Australia,Monopoly 20pc Chicken McNugget Shared Bundle,41.20,26.44,Monopoly Bundles,Regular Menu
166,2022/10/03,Mon,Australia,Monopoly Classic Angus Bundle,21.30,13.67,Monopoly Bundles,Regular Menu
167,2022/10/03,Mon,Australia,Monopoly BBQ Angus Bundle,22.10,14.18,Monopoly Bundles,Regular Menu
168,2022/10/03,Mon,Australia,Monopoly McSpicy Bundle,21.30,13.67,Monopoly Bundles,Regular Menu
169,2022/10/03,Mon,Australia,Monopoly Chicken Deluxe Bundle,20.70,13.29,Monopoly Bundles,Regular Menu
170,2022/10/03,Mon,Australia,Monopoly 10pc Chicken McNuggets Bundle,20.60,13.22,Monopoly Bundles,Regular Menu
171,2022/10/03,Mon,Australia,Monopoly Chicken Salad Bundle,23.05,14.79,Monopoly Bundles,Regular Menu
172,2022/10/03,Mon,Australia,Monopoly Caesar Salad Bundle,23.05,14.79,Monopoly Bundles,Regular Menu
173,2022/10/03,Mon,Australia,McValue Box,29.95,19.22,Family & Sharing,Regular Menu
174,2022/10/03,Mon,Australia,McFavourites Box,47.95,30.78,Family & Sharing,Regular Menu
175,2022/10/03,Mon,Australia,McFamily Box,57.95,37.19,Family & Sharing,Regular Menu
176,2022/10/03,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.90,Family & Sharing,Regular Menu
177,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Family & Sharing,Regular Menu
178,2022/10/03,Mon,Australia,Chicken McNuggets - 20pc,15.00,9.63,Family & Sharing,Regular Menu
179,2022/10/03,Mon,Australia,McPlant Burger,7.65,4.91,Beef,Regular Menu
180,2022/10/03,Mon,Australia,Classic Angus,10.30,6.61,Beef,Regular Menu
181,2022/10/03,Mon,Australia,BBQ Bacon Angus,10.80,6.93,Beef,Regular Menu
182,2022/10/03,Mon,Australia,Big Mac,7.45,4.78,Beef,Regular Menu
183,2022/10/03,Mon,Australia,Double Big Mac,9.70,6.23,Beef,Regular Menu
184,2022/10/03,Mon,Australia,Quarter Pounder,7.65,4.91,Beef,Regular Menu
185,2022/10/03,Mon,Australia,Double Quarter Pounder,10.00,6.42,Beef,Regular Menu
186,2022/10/03,Mon,Australia,Triple Cheeseburger,8.35,5.36,Beef,Regular Menu
187,2022/10/03,Mon,Australia,Double Cheeseburger,6.15,3.95,Beef,Regular Menu
188,2022/10/03,Mon,Australia,Cheeseburger,4.45,2.86,Beef,Regular Menu
189,2022/10/03,Mon,Australia,Hamburger,3.90,2.50,Beef,Regular Menu
190,2022/10/03,Mon,Australia,McPlant Burger,7.65,4.91,Chicken & Fish,Regular Menu
191,2022/10/03,Mon,Australia,Cheese and Bacon McSpicy ,10.85,6.96,Chicken & Fish,Regular Menu
192,2022/10/03,Mon,Australia,Double McSpicy ,11.55,7.41,Chicken & Fish,Regular Menu
193,2022/10/03,Mon,Australia,McSpicy Burger,9.55,6.13,Chicken & Fish,Regular Menu
194,2022/10/03,Mon,Australia,Crispy Chicken Deluxe Burger,8.45,5.42,Chicken & Fish,Regular Menu
195,2022/10/03,Mon,Australia,Grilled Chicken Deluxe Burger,8.45,5.42,Chicken & Fish,Regular Menu
196,2022/10/03,Mon,Australia,Crispy Chicken Snack Wrap,5.15,3.31,Chicken & Fish,Regular Menu
197,2022/10/03,Mon,Australia,McChicken,7.65,4.91,Chicken & Fish,Regular Menu
198,2022/10/03,Mon,Australia,Double McChicken,9.75,6.26,Chicken & Fish,Regular Menu
199,2022/10/03,Mon,Australia,Filet-O-Fish,6.45,4.14,Chicken & Fish,Regular Menu
200,2022/10/03,Mon,Australia,Double Filet-O-Fish,8.40,5.39,Chicken & Fish,Regular Menu
201,2022/10/03,Mon,Australia,Chicken 'n' Cheese,5.10,3.27,Chicken & Fish,Regular Menu
202,2022/10/03,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.90,Chicken & Fish,Regular Menu
203,2022/10/03,Mon,Australia,Chicken McNuggets - 20pc,15.00,9.63,Chicken & Fish,Regular Menu
204,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Chicken & Fish,Regular Menu
205,2022/10/03,Mon,Australia,Chicken McNuggets - 6pc,7.90,5.07,Chicken & Fish,Regular Menu
206,2022/10/03,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.47,Chicken & Fish,Regular Menu
207,2022/10/03,Mon,Australia,Aioli Crispy Chicken McWrap,9.90,6.35,Chicken & Fish,Regular Menu
208,2022/10/03,Mon,Australia,Caesar Grilled Chicken McWrap,9.90,6.35,Chicken & Fish,Regular Menu
209,2022/10/03,Mon,Australia,Caesar Crispy Chicken McWrap,9.90,6.35,Chicken & Fish,Regular Menu
210,2022/10/03,Mon,Australia,Aioli Grilled Chicken McWrap,9.90,6.35,Chicken & Fish,Regular Menu
211,2022/10/03,Mon,Australia,Grilled Chicken Snack Wrap,5.15,3.31,Chicken & Fish,Regular Menu
212,2022/10/03,Mon,Australia,Classic Crispy Chicken Salad,11.60,7.45,Chicken & Fish,Regular Menu
213,2022/10/03,Mon,Australia,Caesar Crispy Chicken Salad,11.60,7.45,Chicken & Fish,Regular Menu
214,2022/10/03,Mon,Australia,Garden Salad,4.60,2.95,Chicken & Fish,Regular Menu
215,2022/10/03,Mon,Australia,Classic Grilled Chicken Salad,11.60,7.45,Chicken & Fish,Regular Menu
216,2022/10/03,Mon,Australia,Caesar Grilled Chicken Salad,11.60,7.45,Chicken & Fish,Regular Menu
217,2022/10/03,Mon,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.56,Happy Meals,Regular Menu
218,2022/10/03,Mon,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.35,Happy Meals,Regular Menu
219,2022/10/03,Mon,Australia,Cheeseburger Happy Meal,7.10,4.56,Happy Meals,Regular Menu
220,2022/10/03,Mon,Australia,Crispy Chicken Snack Wrap Happy Meal,7.10,4.56,Happy Meals,Regular Menu
221,2022/10/03,Mon,Australia,Grilled Chicken Snack Wrap Happy Meal,7.10,4.56,Happy Meals,Regular Menu
222,2022/10/03,Mon,Australia,Grape Tomatoes,3.00,1.93,Happy Meals,Regular Menu
223,2022/10/03,Mon,Australia,Caesar Crispy Chicken McWrap,9.90,6.35,Wraps & Salads,Regular Menu
224,2022/10/03,Mon,Australia,Caesar Grilled Chicken McWrap,9.90,6.35,Wraps & Salads,Regular Menu
225,2022/10/03,Mon,Australia,Aioli Crispy Chicken McWrap,9.90,6.35,Wraps & Salads,Regular Menu
226,2022/10/03,Mon,Australia,Aioli Grilled Chicken McWrap,9.90,6.35,Wraps & Salads,Regular Menu
227,2022/10/03,Mon,Australia,Crispy Chicken Snack Wrap,5.15,3.31,Wraps & Salads,Regular Menu
228,2022/10/03,Mon,Australia,Grilled Chicken Snack Wrap,5.15,3.31,Wraps & Salads,Regular Menu
229,2022/10/03,Mon,Australia,Classic Crispy Chicken Salad,11.60,7.45,Wraps & Salads,Regular Menu
230,2022/10/03,Mon,Australia,Caesar Crispy Chicken Salad,11.60,7.45,Wraps & Salads,Regular Menu
231,2022/10/03,Mon,Australia,Garden Salad,4.60,2.95,Wraps & Salads,Regular Menu
232,2022/10/03,Mon,Australia,Classic Grilled Chicken Salad,11.60,7.45,Wraps & Salads,Regular Menu
233,2022/10/03,Mon,Australia,Caesar Grilled Chicken Salad,11.60,7.45,Wraps & Salads,Regular Menu
234,2022/10/03,Mon,Australia,Chicken McNuggets - 40pc,29.45,18.90,Chicken McNuggets,Regular Menu
235,2022/10/03,Mon,Australia,Chicken McNuggets - 20pc,15.00,9.63,Chicken McNuggets,Regular Menu
236,2022/10/03,Mon,Australia,Chicken McNuggets - 10pc,9.80,6.29,Chicken McNuggets,Regular Menu
237,2022/10/03,Mon,Australia,Chicken McNuggets - 6pc,7.90,5.07,Chicken McNuggets,Regular Menu
238,2022/10/03,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.47,Chicken McNuggets,Regular Menu
239,2022/10/03,Mon,Australia,Hash Brown,3.20,2.05,Snacks & Fries,Regular Menu
240,2022/10/03,Mon,Australia,Small Fries,3.15,2.02,Snacks & Fries,Regular Menu
241,2022/10/03,Mon,Australia,Crispy Chicken Snack Wrap,5.15,3.31,Snacks & Fries,Regular Menu
242,2022/10/03,Mon,Australia,Grilled Chicken Snack Wrap,5.15,3.31,Snacks & Fries,Regular Menu
243,2022/10/03,Mon,Australia,Chicken McNuggets - 6pc,7.90,5.07,Snacks & Fries,Regular Menu
244,2022/10/03,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.47,Snacks & Fries,Regular Menu
245,2022/10/03,Mon,Australia,Chicken 'n' Cheese,5.10,3.27,Snacks & Fries,Regular Menu
246,2022/10/03,Mon,Australia,Cheeseburger,4.45,2.86,Snacks & Fries,Regular Menu
247,2022/10/03,Mon,Australia,Hot Apple Pie,3.20,2.05,Snacks & Fries,Regular Menu
248,2022/10/03,Mon,Australia,Hamburger,3.90,2.50,Snacks & Fries,Regular Menu
249,2022/10/03,Mon,Australia,Grape Tomatoes,3.00,1.93,Snacks & Fries,Regular Menu
250,2022/10/03,Mon,Australia,McDonaldland Cookies,1.60,1.03,Snacks & Fries,Regular Menu
251,2022/10/03,Mon,Australia,Quarter Pounder Burger,7.65,4.91,Snacks & Fries,Regular Menu
252,2022/10/03,Mon,Australia,Hash Brown,3.20,2.05,Extended Breakfast,Regular Menu
253,2022/10/03,Mon,Australia,Small Cappuccino McCafe,5.00,3.21,McCafe Drinks,Regular Menu
254,2022/10/03,Mon,Australia,Small Latté McCafe,5.00,3.21,McCafe Drinks,Regular Menu
255,2022/10/03,Mon,Australia,Small Flat White McCafe,5.00,3.21,McCafe Drinks,Regular Menu
256,2022/10/03,Mon,Australia,Small Mocha McCafe,5.25,3.37,McCafe Drinks,Regular Menu
257,2022/10/03,Mon,Australia,Small Long Black McCafe,5.00,3.21,McCafe Drinks,Regular Menu
258,2022/10/03,Mon,Australia,Small Chai Latte McCafé,4.90,3.14,McCafe Drinks,Regular Menu
259,2022/10/03,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.14,McCafe Drinks,Regular Menu
