,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
59,2022/10/12,Wed,Australia,Small Coke®,3.95,2.49,Soft Drinks,Breakfast Menu
60,2022/10/12,Wed,Australia,Small Diet Coke®,3.95,2.49,Soft Drinks,Breakfast Menu
61,2022/10/12,Wed,Australia,Small Sprite® Zero Sugar,3.95,2.49,Soft Drinks,Breakfast Menu
62,2022/10/12,Wed,Australia,Small Fanta®,3.95,2.49,Soft Drinks,Breakfast Menu
63,2022/10/12,Wed,Australia,Small Coke® No Sugar,3.95,2.49,Soft Drinks,Breakfast Menu
64,2022/10/12,Wed,Australia,Small Vanilla Coke®,3.95,2.49,Soft Drinks,Breakfast Menu
65,2022/10/12,Wed,Australia,Small Sparkling Water,3.95,2.49,Soft Drinks,Breakfast Menu
66,2022/10/12,Wed,Australia,Hot Apple Pie,3.20,2.01,Desserts,Breakfast Menu
67,2022/10/12,Wed,Australia,Strawberry Sundae,4.65,2.93,Desserts,Breakfast Menu
68,2022/10/12,Wed,Australia,Hot Fudge Sundae,4.65,2.93,Desserts,Breakfast Menu
69,2022/10/12,Wed,Australia,McDonaldland Cookies,1.60,1.01,Desserts,Breakfast Menu
70,2022/10/12,Wed,Australia,Caramel Sundae,4.65,2.93,Desserts,Breakfast Menu
71,2022/10/12,Wed,Australia,Hot Cake Syrup,0.90,0.57,Breakfast Condiments,Breakfast Menu
72,2022/10/12,Wed,Australia,Sweet 'n Sour Sauce,0.70,0.44,Breakfast Condiments,Breakfast Menu
73,2022/10/12,Wed,Australia,Barbecue Sauce,0.70,0.44,Breakfast Condiments,Breakfast Menu
74,2022/10/12,Wed,Australia,McChicken Sauce,0.70,0.44,Breakfast Condiments,Breakfast Menu
75,2022/10/12,Wed,Australia,Mustard Sauce,0.70,0.44,Breakfast Condiments,Breakfast Menu
76,2022/10/12,Wed,Australia,Ketchup,0.30,0.19,Breakfast Condiments,Breakfast Menu
77,2022/10/12,Wed,Australia,Monopoly 20pc Chicken McNugget Shared Bundle,41.20,25.94,Monopoly Bundles,Overnight Menu
78,2022/10/12,Wed,Australia,Monopoly 10pc Chicken McNuggets Bundle,20.60,12.97,Monopoly Bundles,Overnight Menu
79,2022/10/12,Wed,Australia,Monopoly McSpicy Bundle,21.30,13.41,Monopoly Bundles,Overnight Menu
80,2022/10/12,Wed,Australia,Meal For 2,29.95,18.86,Family & Sharing,Overnight Menu
81,2022/10/12,Wed,Australia,McValue Box,29.95,18.86,Family & Sharing,Overnight Menu
82,2022/10/12,Wed,Australia,McFavourites Box,47.95,30.19,Family & Sharing,Overnight Menu
83,2022/10/12,Wed,Australia,McFamily Box,57.95,36.49,Family & Sharing,Overnight Menu
84,2022/10/12,Wed,Australia,Chicken McNuggets - 40pc,29.45,18.54,Family & Sharing,Overnight Menu
85,2022/10/12,Wed,Australia,Chicken McNuggets - 20pc,15.00,9.44,Family & Sharing,Overnight Menu
86,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Family & Sharing,Overnight Menu
87,2022/10/12,Wed,Australia,Double Big Mac,9.70,6.11,Beef,Overnight Menu
88,2022/10/12,Wed,Australia,Big Mac,7.45,4.69,Beef,Overnight Menu
89,2022/10/12,Wed,Australia,Quarter Pounder,7.65,4.82,Beef,Overnight Menu
90,2022/10/12,Wed,Australia,Triple Cheeseburger,8.35,5.26,Beef,Overnight Menu
91,2022/10/12,Wed,Australia,Double Quarter Pounder,10.00,6.30,Beef,Overnight Menu
92,2022/10/12,Wed,Australia,Double Cheeseburger,6.15,3.87,Beef,Overnight Menu
93,2022/10/12,Wed,Australia,Cheeseburger,4.45,2.80,Beef,Overnight Menu
94,2022/10/12,Wed,Australia,Hamburger,3.90,2.46,Beef,Overnight Menu
95,2022/10/12,Wed,Australia,Double McSpicy ,11.55,7.27,Chicken & Fish,Overnight Menu
96,2022/10/12,Wed,Australia,Cheese and Bacon McSpicy ,10.85,6.83,Chicken & Fish,Overnight Menu
97,2022/10/12,Wed,Australia,McSpicy Burger,9.55,6.01,Chicken & Fish,Overnight Menu
98,2022/10/12,Wed,Australia,Double McChicken,9.75,6.14,Chicken & Fish,Overnight Menu
99,2022/10/12,Wed,Australia,McChicken,7.65,4.82,Chicken & Fish,Overnight Menu
100,2022/10/12,Wed,Australia,Filet-O-Fish,6.45,4.06,Chicken & Fish,Overnight Menu
101,2022/10/12,Wed,Australia,Double Filet-O-Fish,8.40,5.29,Chicken & Fish,Overnight Menu
102,2022/10/12,Wed,Australia,Chicken McNuggets - 40pc,29.45,18.54,Chicken & Fish,Overnight Menu
103,2022/10/12,Wed,Australia,Chicken McNuggets - 20pc,15.00,9.44,Chicken & Fish,Overnight Menu
104,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Chicken & Fish,Overnight Menu
105,2022/10/12,Wed,Australia,Chicken McNuggets - 6pc,7.90,4.97,Chicken & Fish,Overnight Menu
106,2022/10/12,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.40,Chicken & Fish,Overnight Menu
107,2022/10/12,Wed,Australia,Chicken 'n' Cheese,5.10,3.21,Chicken & Fish,Overnight Menu
108,2022/10/12,Wed,Australia,Chicken McNuggets - 40pc,29.45,18.54,Chicken McNuggets,Overnight Menu
109,2022/10/12,Wed,Australia,Chicken McNuggets - 20pc,15.00,9.44,Chicken McNuggets,Overnight Menu
110,2022/10/12,Wed,Australia,Chicken McNuggets - 6pc,7.90,4.97,Chicken McNuggets,Overnight Menu
111,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Chicken McNuggets,Overnight Menu
112,2022/10/12,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.40,Chicken McNuggets,Overnight Menu
113,2022/10/12,Wed,Australia,Hash Brown,3.20,2.01,Snacks & Fries,Overnight Menu
114,2022/10/12,Wed,Australia,Small Fries,3.15,1.98,Snacks & Fries,Overnight Menu
115,2022/10/12,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.40,Snacks & Fries,Overnight Menu
116,2022/10/12,Wed,Australia,Chicken McNuggets - 6pc,7.90,4.97,Snacks & Fries,Overnight Menu
117,2022/10/12,Wed,Australia,Cheeseburger,4.45,2.80,Snacks & Fries,Overnight Menu
118,2022/10/12,Wed,Australia,Hamburger,3.90,2.46,Snacks & Fries,Overnight Menu
119,2022/10/12,Wed,Australia,Hot Apple Pie,3.20,2.01,Snacks & Fries,Overnight Menu
120,2022/10/12,Wed,Australia,Grape Tomatoes,3.00,1.89,Snacks & Fries,Overnight Menu
121,2022/10/12,Wed,Australia,McDonaldland Cookies,1.60,1.01,Snacks & Fries,Overnight Menu
122,2022/10/12,Wed,Australia,Small Cappuccino McCafe,5.00,3.15,McCafe Drinks,Overnight Menu
123,2022/10/12,Wed,Australia,Small Flat White McCafe,5.00,3.15,McCafe Drinks,Overnight Menu
124,2022/10/12,Wed,Australia,Small Latté McCafe,5.00,3.15,McCafe Drinks,Overnight Menu
125,2022/10/12,Wed,Australia,Small Long Black McCafe,5.00,3.15,McCafe Drinks,Overnight Menu
126,2022/10/12,Wed,Australia,Small Chai Latte McCafé,4.90,3.09,McCafe Drinks,Overnight Menu
127,2022/10/12,Wed,Australia,Small Hot Chocolate McCafé,4.90,3.09,McCafe Drinks,Overnight Menu
128,2022/10/12,Wed,Australia,Small Mocha McCafe,5.25,3.31,McCafe Drinks,Overnight Menu
129,2022/10/12,Wed,Australia,Espresso McCafé,3.95,2.49,McCafe Drinks,Overnight Menu
130,2022/10/12,Wed,Australia,Macchiato McCafé,3.95,2.49,McCafe Drinks,Overnight Menu
131,2022/10/12,Wed,Australia,Piccolo Latte,3.95,2.49,McCafe Drinks,Overnight Menu
132,2022/10/12,Wed,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.00,McCafe Drinks,Overnight Menu
133,2022/10/12,Wed,Australia,Small Iced Chocolate McCafé,5.20,3.27,McCafe Drinks,Overnight Menu
134,2022/10/12,Wed,Australia,Small Iced Chai Latte McCafé,5.00,3.15,McCafe Drinks,Overnight Menu
135,2022/10/12,Wed,Australia,Small Iced Mocha McCafé,5.50,3.46,McCafe Drinks,Overnight Menu
136,2022/10/12,Wed,Australia,Small Iced Latté McCafé,5.20,3.27,McCafe Drinks,Overnight Menu
137,2022/10/12,Wed,Australia,Zoetic Earl Grey Tea,4.25,2.68,McCafe Drinks,Overnight Menu
138,2022/10/12,Wed,Australia,Zoetic Green Tea,4.25,2.68,McCafe Drinks,Overnight Menu
139,2022/10/12,Wed,Australia,Zoetic English Breakfast Tea,4.25,2.68,McCafe Drinks,Overnight Menu
140,2022/10/12,Wed,Australia,Zoetic Peppermint Tea,4.25,2.68,McCafe Drinks,Overnight Menu
141,2022/10/12,Wed,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.47,Happy Meals,Overnight Menu
142,2022/10/12,Wed,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.23,Happy Meals,Overnight Menu
143,2022/10/12,Wed,Australia,Cheeseburger Happy Meal,7.10,4.47,Happy Meals,Overnight Menu
144,2022/10/12,Wed,Australia,Grape Tomatoes,3.00,1.89,Happy Meals,Overnight Menu
145,2022/10/12,Wed,Australia,Hot Apple Pie,3.20,2.01,Desserts,Overnight Menu
146,2022/10/12,Wed,Australia,Strawberry Sundae,4.65,2.93,Desserts,Overnight Menu
147,2022/10/12,Wed,Australia,Hot Fudge Sundae,4.65,2.93,Desserts,Overnight Menu
148,2022/10/12,Wed,Australia,McDonaldland Cookies,1.60,1.01,Desserts,Overnight Menu
149,2022/10/12,Wed,Australia,Caramel Sundae,4.65,2.93,Desserts,Overnight Menu
150,2022/10/12,Wed,Australia,Small Coke®,3.95,2.49,Soft Drinks,Overnight Menu
151,2022/10/12,Wed,Australia,Small Diet Coke®,3.95,2.49,Soft Drinks,Overnight Menu
152,2022/10/12,Wed,Australia,Small Coke® No Sugar,3.95,2.49,Soft Drinks,Overnight Menu
153,2022/10/12,Wed,Australia,Small Vanilla Coke®,3.95,2.49,Soft Drinks,Overnight Menu
154,2022/10/12,Wed,Australia,Small Sprite® Zero Sugar,3.95,2.49,Soft Drinks,Overnight Menu
155,2022/10/12,Wed,Australia,Small Fanta®,3.95,2.49,Soft Drinks,Overnight Menu
156,2022/10/12,Wed,Australia,Small Sparkling Water,3.95,2.49,Soft Drinks,Overnight Menu
157,2022/10/12,Wed,Australia,Small Chocolate Shake,5.30,3.34,"Shakes, Frappes & Smoothies",Overnight Menu
158,2022/10/12,Wed,Australia,Small Strawberry Shake,5.30,3.34,"Shakes, Frappes & Smoothies",Overnight Menu
159,2022/10/12,Wed,Australia,Small Vanilla Shake,5.30,3.34,"Shakes, Frappes & Smoothies",Overnight Menu
160,2022/10/12,Wed,Australia,Medium Chocolate Frappé,5.95,3.75,"Shakes, Frappes & Smoothies",Overnight Menu
161,2022/10/12,Wed,Australia,Medium Coffee Frappé,5.95,3.75,"Shakes, Frappes & Smoothies",Overnight Menu
162,2022/10/12,Wed,Australia,Medium Salted Caramel Frappé,5.95,3.75,"Shakes, Frappes & Smoothies",Overnight Menu
163,2022/10/12,Wed,Australia,Small Orange Juice,4.60,2.90,Juice & Bottled Drinks,Overnight Menu
164,2022/10/12,Wed,Australia,Bottled Water 250mL,3.80,2.39,Juice & Bottled Drinks,Overnight Menu
165,2022/10/12,Wed,Australia,Apple Juice 250mL,4.30,2.71,Juice & Bottled Drinks,Overnight Menu
166,2022/10/12,Wed,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.90,Juice & Bottled Drinks,Overnight Menu
167,2022/10/12,Wed,Australia,Bottled Water 600mL,4.70,2.96,Juice & Bottled Drinks,Overnight Menu
168,2022/10/12,Wed,Australia,Sweet 'n Sour Sauce,0.70,0.44,Condiments,Overnight Menu
169,2022/10/12,Wed,Australia,Big Mac Special Sauce,0.70,0.44,Condiments,Overnight Menu
170,2022/10/12,Wed,Australia,Aioli Sauce Tub,0.70,0.44,Condiments,Overnight Menu
171,2022/10/12,Wed,Australia,Barbecue Sauce,0.70,0.44,Condiments,Overnight Menu
172,2022/10/12,Wed,Australia,Mustard Sauce,0.70,0.44,Condiments,Overnight Menu
173,2022/10/12,Wed,Australia,Ketchup,0.30,0.19,Condiments,Overnight Menu
174,2022/10/12,Wed,Australia,McChicken Sauce,0.70,0.44,Condiments,Overnight Menu
175,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Most Popular,Regular Menu
176,2022/10/12,Wed,Australia,Double McSpicy ,11.55,7.27,Most Popular,Regular Menu
177,2022/10/12,Wed,Australia,Cheese and Bacon McSpicy ,10.85,6.83,Most Popular,Regular Menu
178,2022/10/12,Wed,Australia,Filet-O-Fish,6.45,4.06,Most Popular,Regular Menu
179,2022/10/12,Wed,Australia,Hash Brown,3.20,2.01,Most Popular,Regular Menu
180,2022/10/12,Wed,Australia,Small Fries,3.15,1.98,Most Popular,Regular Menu
181,2022/10/12,Wed,Australia,Monopoly 20pc Chicken McNugget Shared Bundle,41.20,25.94,Monopoly Bundles,Regular Menu
182,2022/10/12,Wed,Australia,Monopoly Classic Angus Bundle,21.30,13.41,Monopoly Bundles,Regular Menu
183,2022/10/12,Wed,Australia,Monopoly BBQ Angus Bundle,22.10,13.91,Monopoly Bundles,Regular Menu
184,2022/10/12,Wed,Australia,Monopoly McSpicy Bundle,21.30,13.41,Monopoly Bundles,Regular Menu
185,2022/10/12,Wed,Australia,Monopoly Chicken Deluxe Bundle,20.70,13.03,Monopoly Bundles,Regular Menu
186,2022/10/12,Wed,Australia,Monopoly 10pc Chicken McNuggets Bundle,20.60,12.97,Monopoly Bundles,Regular Menu
187,2022/10/12,Wed,Australia,Monopoly Chicken Salad Bundle,23.05,14.51,Monopoly Bundles,Regular Menu
188,2022/10/12,Wed,Australia,Monopoly Caesar Salad Bundle,23.05,14.51,Monopoly Bundles,Regular Menu
189,2022/10/12,Wed,Australia,McValue Box,29.95,18.86,Family & Sharing,Regular Menu
190,2022/10/12,Wed,Australia,McFavourites Box,47.95,30.19,Family & Sharing,Regular Menu
191,2022/10/12,Wed,Australia,McFamily Box,57.95,36.49,Family & Sharing,Regular Menu
192,2022/10/12,Wed,Australia,Chicken McNuggets - 40pc,29.45,18.54,Family & Sharing,Regular Menu
193,2022/10/12,Wed,Australia,Chicken McNuggets - 20pc,15.00,9.44,Family & Sharing,Regular Menu
194,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Family & Sharing,Regular Menu
195,2022/10/12,Wed,Australia,McPlant Burger,7.65,4.82,Beef,Regular Menu
196,2022/10/12,Wed,Australia,BBQ Bacon Angus,10.80,6.80,Beef,Regular Menu
197,2022/10/12,Wed,Australia,Classic Angus,10.30,6.49,Beef,Regular Menu
198,2022/10/12,Wed,Australia,Big Mac,7.45,4.69,Beef,Regular Menu
199,2022/10/12,Wed,Australia,Double Big Mac,9.70,6.11,Beef,Regular Menu
200,2022/10/12,Wed,Australia,Quarter Pounder,7.65,4.82,Beef,Regular Menu
201,2022/10/12,Wed,Australia,Double Quarter Pounder,10.00,6.30,Beef,Regular Menu
202,2022/10/12,Wed,Australia,Triple Cheeseburger,8.35,5.26,Beef,Regular Menu
203,2022/10/12,Wed,Australia,Double Cheeseburger,6.15,3.87,Beef,Regular Menu
204,2022/10/12,Wed,Australia,Cheeseburger,4.45,2.80,Beef,Regular Menu
205,2022/10/12,Wed,Australia,Hamburger,3.90,2.46,Beef,Regular Menu
206,2022/10/12,Wed,Australia,McPlant Burger,7.65,4.82,Chicken & Fish,Regular Menu
207,2022/10/12,Wed,Australia,Double McSpicy ,11.55,7.27,Chicken & Fish,Regular Menu
208,2022/10/12,Wed,Australia,Cheese and Bacon McSpicy ,10.85,6.83,Chicken & Fish,Regular Menu
209,2022/10/12,Wed,Australia,McSpicy Burger,9.55,6.01,Chicken & Fish,Regular Menu
210,2022/10/12,Wed,Australia,McChicken,7.65,4.82,Chicken & Fish,Regular Menu
211,2022/10/12,Wed,Australia,Crispy Chicken Snack Wrap,5.15,3.24,Chicken & Fish,Regular Menu
212,2022/10/12,Wed,Australia,Grilled Chicken Deluxe Burger,8.45,5.32,Chicken & Fish,Regular Menu
213,2022/10/12,Wed,Australia,Double McChicken,9.75,6.14,Chicken & Fish,Regular Menu
214,2022/10/12,Wed,Australia,Crispy Chicken Deluxe Burger,8.45,5.32,Chicken & Fish,Regular Menu
215,2022/10/12,Wed,Australia,Filet-O-Fish,6.45,4.06,Chicken & Fish,Regular Menu
216,2022/10/12,Wed,Australia,Double Filet-O-Fish,8.40,5.29,Chicken & Fish,Regular Menu
217,2022/10/12,Wed,Australia,Chicken 'n' Cheese,5.10,3.21,Chicken & Fish,Regular Menu
218,2022/10/12,Wed,Australia,Chicken McNuggets - 40pc,29.45,18.54,Chicken & Fish,Regular Menu
219,2022/10/12,Wed,Australia,Chicken McNuggets - 20pc,15.00,9.44,Chicken & Fish,Regular Menu
220,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Chicken & Fish,Regular Menu
221,2022/10/12,Wed,Australia,Chicken McNuggets - 6pc,7.90,4.97,Chicken & Fish,Regular Menu
222,2022/10/12,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.40,Chicken & Fish,Regular Menu
223,2022/10/12,Wed,Australia,Caesar Crispy Chicken McWrap,9.90,6.23,Chicken & Fish,Regular Menu
224,2022/10/12,Wed,Australia,Caesar Grilled Chicken McWrap,9.90,6.23,Chicken & Fish,Regular Menu
225,2022/10/12,Wed,Australia,Aioli Grilled Chicken McWrap,9.90,6.23,Chicken & Fish,Regular Menu
226,2022/10/12,Wed,Australia,Aioli Crispy Chicken McWrap,9.90,6.23,Chicken & Fish,Regular Menu
227,2022/10/12,Wed,Australia,Grilled Chicken Snack Wrap,5.15,3.24,Chicken & Fish,Regular Menu
228,2022/10/12,Wed,Australia,Classic Crispy Chicken Salad,11.60,7.30,Chicken & Fish,Regular Menu
229,2022/10/12,Wed,Australia,Caesar Crispy Chicken Salad,11.60,7.30,Chicken & Fish,Regular Menu
230,2022/10/12,Wed,Australia,Garden Salad,4.60,2.90,Chicken & Fish,Regular Menu
231,2022/10/12,Wed,Australia,Classic Grilled Chicken Salad,11.60,7.30,Chicken & Fish,Regular Menu
232,2022/10/12,Wed,Australia,Caesar Grilled Chicken Salad,11.60,7.30,Chicken & Fish,Regular Menu
233,2022/10/12,Wed,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.47,Happy Meals,Regular Menu
234,2022/10/12,Wed,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.23,Happy Meals,Regular Menu
235,2022/10/12,Wed,Australia,Cheeseburger Happy Meal,7.10,4.47,Happy Meals,Regular Menu
236,2022/10/12,Wed,Australia,Crispy Chicken Snack Wrap Happy Meal,7.10,4.47,Happy Meals,Regular Menu
237,2022/10/12,Wed,Australia,Grilled Chicken Snack Wrap Happy Meal,7.10,4.47,Happy Meals,Regular Menu
238,2022/10/12,Wed,Australia,Grape Tomatoes,3.00,1.89,Happy Meals,Regular Menu
239,2022/10/12,Wed,Australia,Caesar Crispy Chicken McWrap,9.90,6.23,Wraps & Salads,Regular Menu
240,2022/10/12,Wed,Australia,Caesar Grilled Chicken McWrap,9.90,6.23,Wraps & Salads,Regular Menu
241,2022/10/12,Wed,Australia,Aioli Crispy Chicken McWrap,9.90,6.23,Wraps & Salads,Regular Menu
242,2022/10/12,Wed,Australia,Aioli Grilled Chicken McWrap,9.90,6.23,Wraps & Salads,Regular Menu
243,2022/10/12,Wed,Australia,Crispy Chicken Snack Wrap,5.15,3.24,Wraps & Salads,Regular Menu
244,2022/10/12,Wed,Australia,Grilled Chicken Snack Wrap,5.15,3.24,Wraps & Salads,Regular Menu
245,2022/10/12,Wed,Australia,Classic Crispy Chicken Salad,11.60,7.30,Wraps & Salads,Regular Menu
246,2022/10/12,Wed,Australia,Caesar Crispy Chicken Salad,11.60,7.30,Wraps & Salads,Regular Menu
247,2022/10/12,Wed,Australia,Garden Salad,4.60,2.90,Wraps & Salads,Regular Menu
248,2022/10/12,Wed,Australia,Classic Grilled Chicken Salad,11.60,7.30,Wraps & Salads,Regular Menu
249,2022/10/12,Wed,Australia,Caesar Grilled Chicken Salad,11.60,7.30,Wraps & Salads,Regular Menu
250,2022/10/12,Wed,Australia,Chicken McNuggets - 40pc,29.45,18.54,Chicken McNuggets,Regular Menu
251,2022/10/12,Wed,Australia,Chicken McNuggets - 20pc,15.00,9.44,Chicken McNuggets,Regular Menu
252,2022/10/12,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.17,Chicken McNuggets,Regular Menu
253,2022/10/12,Wed,Australia,Chicken McNuggets - 6pc,7.90,4.97,Chicken McNuggets,Regular Menu
254,2022/10/12,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.40,Chicken McNuggets,Regular Menu
255,2022/10/12,Wed,Australia,Hash Brown,3.20,2.01,Snacks & Fries,Regular Menu
256,2022/10/12,Wed,Australia,Small Fries,3.15,1.98,Snacks & Fries,Regular Menu
257,2022/10/12,Wed,Australia,Crispy Chicken Snack Wrap,5.15,3.24,Snacks & Fries,Regular Menu
