,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
84,2022/10/12,Wed,Indonesia,Iced Coffee Float,22500.00,1.46,Beverages,Regular
85,2022/10/12,Wed,Indonesia,Iced Coffee Jelly Float,23500.00,1.53,Beverages,Regular
86,2022/10/12,Wed,Indonesia,Country Choice Orange 250ml,15000.00,0.98,Beverages,Regular
87,2022/10/12,Wed,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
88,2022/10/12,Wed,Indonesia,Coke McFloat®,14000.00,0.91,Beverages,Regular
89,2022/10/12,Wed,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
90,2022/10/12,Wed,Indonesia,Fanta McFloat®,14000.00,0.91,Beverages,Regular
91,2022/10/12,Wed,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
92,2022/10/12,Wed,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
93,2022/10/12,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
94,2022/10/12,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
95,2022/10/12,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
96,2022/10/12,Wed,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
97,2022/10/12,Wed,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Regular
98,2022/10/12,Wed,Indonesia,Hot Tea,12000.00,0.78,Beverages,Regular
99,2022/10/12,Wed,Indonesia,Mineral Water 600ml.,10000.00,0.65,Beverages,Regular
100,2022/10/12,Wed,Indonesia,Happy Meal® Chicken Burger,43000.00,2.80,Happy Meals,Regular
101,2022/10/12,Wed,Indonesia,Happy Meal® McNuggets® 4Pcs,43000.00,2.80,Happy Meals,Regular
102,2022/10/12,Wed,Indonesia,Happy Meal® Beef Burger,43000.00,2.80,Happy Meals,Regular
103,2022/10/12,Wed,Indonesia,Happy Meal® Chicken,43000.00,2.80,Happy Meals,Regular
104,2022/10/12,Wed,Indonesia,Family Time Bertiga Happy Meal Beef Burger,89000.00,5.79,Family Package,Regular
105,2022/10/12,Wed,Indonesia,Family Time Bertiga Happy Meal Ayam McD,89000.00,5.79,Family Package,Regular
106,2022/10/12,Wed,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,104500.00,6.80,Family Package,Regular
107,2022/10/12,Wed,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,104500.00,6.80,Family Package,Regular
108,2022/10/12,Wed,Indonesia,PaMer 5,122000.00,7.94,Family Package,Regular
109,2022/10/12,Wed,Indonesia,PaMer 7,177000.00,11.51,Family Package,Regular
110,2022/10/12,Wed,Indonesia,Paket Hantaran McD,129000.00,8.39,Family Package,Regular
111,2022/10/12,Wed,Indonesia,Combo Cheese Croissant,46000.00,2.99,McCafé Pastries,Regular
112,2022/10/12,Wed,Indonesia,Combo Tuna Pastry,46000.00,2.99,McCafé Pastries,Regular
113,2022/10/12,Wed,Indonesia,Combo Chicken Curry Puff,46000.00,2.99,McCafé Pastries,Regular
114,2022/10/12,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.37,McCafé Pastries,Regular
115,2022/10/12,Wed,Indonesia,Lemon Cake,34500.00,2.24,McCafé Pastries,Regular
116,2022/10/12,Wed,Indonesia,Klepon Cake,34500.00,2.24,McCafé Pastries,Regular
117,2022/10/12,Wed,Indonesia,Choco Lover,34500.00,2.24,McCafé Pastries,Regular
118,2022/10/12,Wed,Indonesia,Choco Chip Muffin,24500.00,1.59,McCafé Pastries,Regular
119,2022/10/12,Wed,Indonesia,Banana Muffin,24500.00,1.59,McCafé Pastries,Regular
120,2022/10/12,Wed,Indonesia,Cheese Croissant,32500.00,2.11,McCafé Pastries,Regular
121,2022/10/12,Wed,Indonesia,Tuna Puff Pastry,32500.00,2.11,McCafé Pastries,Regular
122,2022/10/12,Wed,Indonesia,Chicken Curry Puff,32500.00,2.11,McCafé Pastries,Regular
123,2022/10/12,Wed,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Regular
124,2022/10/12,Wed,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Regular
125,2022/10/12,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.83,McCafé Drinks,Regular
126,2022/10/12,Wed,Indonesia,Himalayan Latte Frappe with Cake,71500.00,4.65,McCafé Drinks,Regular
127,2022/10/12,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.70,McCafé Drinks,Regular
128,2022/10/12,Wed,Indonesia,Himalayan Frappe with Cake,71500.00,4.65,McCafé Drinks,Regular
129,2022/10/12,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.54,McCafé Drinks,Regular
130,2022/10/12,Wed,Indonesia,Iced Himalayan Latte with Cake,66000.00,4.29,McCafé Drinks,Regular
131,2022/10/12,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.41,McCafé Drinks,Regular
132,2022/10/12,Wed,Indonesia,Iced Himalayan Tea with Cake,66000.00,4.29,McCafé Drinks,Regular
133,2022/10/12,Wed,Indonesia,Mango Frappe,27500.00,1.79,McCafé Drinks,Regular
134,2022/10/12,Wed,Indonesia,Matcha Frappe,37500.00,2.44,McCafé Drinks,Regular
135,2022/10/12,Wed,Indonesia,Iced Matcha Latte,33500.00,2.18,McCafé Drinks,Regular
136,2022/10/12,Wed,Indonesia,Iced Café Matcha Fushion,35500.00,2.31,McCafé Drinks,Regular
137,2022/10/12,Wed,Indonesia,Hot Matcha Latte,27500.00,1.79,McCafé Drinks,Regular
138,2022/10/12,Wed,Indonesia,Iced Choco Frappe,32500.00,2.11,McCafé Drinks,Regular
139,2022/10/12,Wed,Indonesia,Iced Latte Frappe,31500.00,2.05,McCafé Drinks,Regular
140,2022/10/12,Wed,Indonesia,Iced Hazelnut Frappe,40500.00,2.63,McCafé Drinks,Regular
141,2022/10/12,Wed,Indonesia,Iced Chocolate,30500.00,1.98,McCafé Drinks,Regular
142,2022/10/12,Wed,Indonesia,Iced Coffee,26500.00,1.72,McCafé Drinks,Regular
143,2022/10/12,Wed,Indonesia,Iced Mocha Frappe,32500.00,2.11,McCafé Drinks,Regular
144,2022/10/12,Wed,Indonesia,Iced Vanilla Latte,33500.00,2.18,McCafé Drinks,Regular
145,2022/10/12,Wed,Indonesia,Iced Caramel Latte,33500.00,2.18,McCafé Drinks,Regular
146,2022/10/12,Wed,Indonesia,Iced Hazelnut Latte,33500.00,2.18,McCafé Drinks,Regular
147,2022/10/12,Wed,Indonesia,Hot Hazelnut Latte,27500.00,1.79,McCafé Drinks,Regular
148,2022/10/12,Wed,Indonesia,Hot Vanilla Latte,27500.00,1.79,McCafé Drinks,Regular
149,2022/10/12,Wed,Indonesia,Hot Caramel Latte,27500.00,1.79,McCafé Drinks,Regular
150,2022/10/12,Wed,Indonesia,Hot Chocolate,25500.00,1.66,McCafé Drinks,Regular
151,2022/10/12,Wed,Indonesia,Hot Mocha,26000.00,1.69,McCafé Drinks,Regular
152,2022/10/12,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
153,2022/10/12,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
154,2022/10/12,Wed,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
155,2022/10/12,Wed,Indonesia,Hot Cappucino,23500.00,1.53,McCafé Drinks,Regular
156,2022/10/12,Wed,Indonesia,Iced Cappucino,28500.00,1.85,McCafé Drinks,Regular
157,2022/10/12,Wed,Indonesia,Hot Café Latte,23500.00,1.53,McCafé Drinks,Regular
158,2022/10/12,Wed,Indonesia,Iced Café Latte,28500.00,1.85,McCafé Drinks,Regular
159,2022/10/12,Wed,Indonesia,Hot Long Black,23500.00,1.53,McCafé Drinks,Regular
160,2022/10/12,Wed,Indonesia,Hot Flat White,23500.00,1.53,McCafé Drinks,Regular
161,2022/10/12,Wed,Indonesia,Paket Big Order,975000.00,63.43,Breakfast & Value Meals,Breakfast
162,2022/10/12,Wed,Indonesia,Sausage Wrap,25000.00,1.63,Breakfast & Value Meals,Breakfast
163,2022/10/12,Wed,Indonesia,Egg & Cheese Muffin,17000.00,1.11,Breakfast & Value Meals,Breakfast
164,2022/10/12,Wed,Indonesia,Chicken Muffin,26000.00,1.69,Breakfast & Value Meals,Breakfast
165,2022/10/12,Wed,Indonesia,Chicken McMuffin® with Egg,30500.00,1.98,Breakfast & Value Meals,Breakfast
166,2022/10/12,Wed,Indonesia,Egg McMuffin®,27000.00,1.76,Breakfast & Value Meals,Breakfast
167,2022/10/12,Wed,Indonesia,Sausage McMuffin®,28000.00,1.82,Breakfast & Value Meals,Breakfast
168,2022/10/12,Wed,Indonesia,Sausage McMuffin® with Egg,31500.00,2.05,Breakfast & Value Meals,Breakfast
169,2022/10/12,Wed,Indonesia,Big Breakfast,38000.00,2.47,Breakfast & Value Meals,Breakfast
170,2022/10/12,Wed,Indonesia,Hotcakes 2pcs,25000.00,1.63,Breakfast & Value Meals,Breakfast
171,2022/10/12,Wed,Indonesia,Hotcakes 3pcs,29500.00,1.92,Breakfast & Value Meals,Breakfast
172,2022/10/12,Wed,Indonesia,PaMer 7,177000.00,11.51,Breakfast & Value Meals,Breakfast
173,2022/10/12,Wed,Indonesia,PaMer 5,122000.00,7.94,Breakfast & Value Meals,Breakfast
174,2022/10/12,Wed,Indonesia,PaNas Spesial,45000.00,2.93,Breakfast & Value Meals,Breakfast
175,2022/10/12,Wed,Indonesia,PaNas 1,34500.00,2.24,Breakfast & Value Meals,Breakfast
176,2022/10/12,Wed,Indonesia,PaNas 2 with Rice,48500.00,3.16,Breakfast & Value Meals,Breakfast
177,2022/10/12,Wed,Indonesia,Nasi Uduk McD,21500.00,1.40,Breakfast & Value Meals,Breakfast
178,2022/10/12,Wed,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.82,Breakfast & Value Meals,Breakfast
179,2022/10/12,Wed,Indonesia,Apple Pie,12500.00,0.81,Sides,Breakfast
180,2022/10/12,Wed,Indonesia,Breakfast Wrap,16500.00,1.07,Sides,Breakfast
181,2022/10/12,Wed,Indonesia,Hash Brown,13000.00,0.85,Sides,Breakfast
182,2022/10/12,Wed,Indonesia,Sweet Corn,12000.00,0.78,Sides,Breakfast
183,2022/10/12,Wed,Indonesia,Bubur Ayam McD,13000.00,0.85,Sides,Breakfast
184,2022/10/12,Wed,Indonesia,Rice,10000.00,0.65,Sides,Breakfast
185,2022/10/12,Wed,Indonesia,McFlurry®  featuring Oreo,12500.00,0.81,Desserts,Breakfast
186,2022/10/12,Wed,Indonesia,Choco McFlurry®,12500.00,0.81,Desserts,Breakfast
187,2022/10/12,Wed,Indonesia,Chocolate Sundae,11000.00,0.72,Desserts,Breakfast
188,2022/10/12,Wed,Indonesia,Strawberry Sundae,11000.00,0.72,Desserts,Breakfast
189,2022/10/12,Wed,Indonesia,Iced Lychee Tea,20000.00,1.30,Beverages,Breakfast
190,2022/10/12,Wed,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Breakfast
191,2022/10/12,Wed,Indonesia,Iced Coffee Jelly,21000.00,1.37,Beverages,Breakfast
192,2022/10/12,Wed,Indonesia,Iced Coffee Float,22500.00,1.46,Beverages,Breakfast
193,2022/10/12,Wed,Indonesia,Iced Coffee Jelly Float,23500.00,1.53,Beverages,Breakfast
194,2022/10/12,Wed,Indonesia,Country Choice Orange 250ml,15000.00,0.98,Beverages,Breakfast
195,2022/10/12,Wed,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
196,2022/10/12,Wed,Indonesia,Coke McFloat®,14000.00,0.91,Beverages,Breakfast
197,2022/10/12,Wed,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
198,2022/10/12,Wed,Indonesia,Fanta McFloat®,14000.00,0.91,Beverages,Breakfast
199,2022/10/12,Wed,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
200,2022/10/12,Wed,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
201,2022/10/12,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
202,2022/10/12,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
203,2022/10/12,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
204,2022/10/12,Wed,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
205,2022/10/12,Wed,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Breakfast
206,2022/10/12,Wed,Indonesia,Hot Tea,12000.00,0.78,Beverages,Breakfast
207,2022/10/12,Wed,Indonesia,Mineral Water 600ml.,10000.00,0.65,Beverages,Breakfast
208,2022/10/12,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,43000.00,2.80,Happy Meals,Breakfast
209,2022/10/12,Wed,Indonesia,Happy Meal® Chicken,43000.00,2.80,Happy Meals,Breakfast
210,2022/10/12,Wed,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,89000.00,5.79,Family Package,Breakfast
211,2022/10/12,Wed,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,89000.00,5.79,Family Package,Breakfast
212,2022/10/12,Wed,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,104500.00,6.80,Family Package,Breakfast
213,2022/10/12,Wed,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,104500.00,6.80,Family Package,Breakfast
214,2022/10/12,Wed,Indonesia,PaMer 5,122000.00,7.94,Family Package,Breakfast
215,2022/10/12,Wed,Indonesia,PaMer 7,177000.00,11.51,Family Package,Breakfast
216,2022/10/12,Wed,Indonesia,Paket Hantaran McD,129000.00,8.39,Family Package,Breakfast
217,2022/10/12,Wed,Indonesia,Combo Cheese Croissant,46000.00,2.99,McCafé Pastries,Breakfast
218,2022/10/12,Wed,Indonesia,Combo Tuna Pastry,46000.00,2.99,McCafé Pastries,Breakfast
219,2022/10/12,Wed,Indonesia,Combo Chicken Curry Puff,46000.00,2.99,McCafé Pastries,Breakfast
220,2022/10/12,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.37,McCafé Pastries,Breakfast
221,2022/10/12,Wed,Indonesia,Lemon Cake,34500.00,2.24,McCafé Pastries,Breakfast
222,2022/10/12,Wed,Indonesia,Klepon Cake,34500.00,2.24,McCafé Pastries,Breakfast
223,2022/10/12,Wed,Indonesia,Choco Lover,34500.00,2.24,McCafé Pastries,Breakfast
224,2022/10/12,Wed,Indonesia,Choco Chip Muffin,24500.00,1.59,McCafé Pastries,Breakfast
225,2022/10/12,Wed,Indonesia,Banana Muffin,24500.00,1.59,McCafé Pastries,Breakfast
226,2022/10/12,Wed,Indonesia,Cheese Croissant,32500.00,2.11,McCafé Pastries,Breakfast
227,2022/10/12,Wed,Indonesia,Tuna Puff Pastry,32500.00,2.11,McCafé Pastries,Breakfast
228,2022/10/12,Wed,Indonesia,Chicken Curry Puff,32500.00,2.11,McCafé Pastries,Breakfast
229,2022/10/12,Wed,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Breakfast
230,2022/10/12,Wed,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Breakfast
231,2022/10/12,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.83,McCafé Drinks,Breakfast
232,2022/10/12,Wed,Indonesia,Himalayan Latte Frappe with Cake,71500.00,4.65,McCafé Drinks,Breakfast
233,2022/10/12,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.70,McCafé Drinks,Breakfast
234,2022/10/12,Wed,Indonesia,Himalayan Frappe with Cake,71500.00,4.65,McCafé Drinks,Breakfast
235,2022/10/12,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.54,McCafé Drinks,Breakfast
236,2022/10/12,Wed,Indonesia,Iced Himalayan Latte with Cake,66000.00,4.29,McCafé Drinks,Breakfast
237,2022/10/12,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.41,McCafé Drinks,Breakfast
238,2022/10/12,Wed,Indonesia,Iced Himalayan Tea with Cake,66000.00,4.29,McCafé Drinks,Breakfast
239,2022/10/12,Wed,Indonesia,Mango Frappe,27500.00,1.79,McCafé Drinks,Breakfast
240,2022/10/12,Wed,Indonesia,Matcha Frappe,37500.00,2.44,McCafé Drinks,Breakfast
241,2022/10/12,Wed,Indonesia,Iced Matcha Latte,33500.00,2.18,McCafé Drinks,Breakfast
242,2022/10/12,Wed,Indonesia,Iced Café Matcha Fushion,35500.00,2.31,McCafé Drinks,Breakfast
243,2022/10/12,Wed,Indonesia,Hot Matcha Latte,27500.00,1.79,McCafé Drinks,Breakfast
244,2022/10/12,Wed,Indonesia,Iced Choco Frappe,32500.00,2.11,McCafé Drinks,Breakfast
245,2022/10/12,Wed,Indonesia,Iced Latte Frappe,31500.00,2.05,McCafé Drinks,Breakfast
246,2022/10/12,Wed,Indonesia,Iced Hazelnut Frappe,40500.00,2.63,McCafé Drinks,Breakfast
247,2022/10/12,Wed,Indonesia,Iced Chocolate,30500.00,1.98,McCafé Drinks,Breakfast
248,2022/10/12,Wed,Indonesia,Iced Coffee,26500.00,1.72,McCafé Drinks,Breakfast
249,2022/10/12,Wed,Indonesia,Iced Mocha Frappe,32500.00,2.11,McCafé Drinks,Breakfast
250,2022/10/12,Wed,Indonesia,Iced Vanilla Latte,33500.00,2.18,McCafé Drinks,Breakfast
251,2022/10/12,Wed,Indonesia,Iced Caramel Latte,33500.00,2.18,McCafé Drinks,Breakfast
252,2022/10/12,Wed,Indonesia,Iced Hazelnut Latte,33500.00,2.18,McCafé Drinks,Breakfast
253,2022/10/12,Wed,Indonesia,Hot Hazelnut Latte,27500.00,1.79,McCafé Drinks,Breakfast
254,2022/10/12,Wed,Indonesia,Hot Vanilla Latte,27500.00,1.79,McCafé Drinks,Breakfast
255,2022/10/12,Wed,Indonesia,Hot Caramel Latte,27500.00,1.79,McCafé Drinks,Breakfast
256,2022/10/12,Wed,Indonesia,Hot Chocolate,25500.00,1.66,McCafé Drinks,Breakfast
257,2022/10/12,Wed,Indonesia,Hot Mocha,26000.00,1.69,McCafé Drinks,Breakfast
258,2022/10/12,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.37,McCafé Drinks,Breakfast
259,2022/10/12,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.37,McCafé Drinks,Breakfast
260,2022/10/12,Wed,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.37,McCafé Drinks,Breakfast
261,2022/10/12,Wed,Indonesia,Hot Cappucino,23500.00,1.53,McCafé Drinks,Breakfast
