,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
224,2025/03/27,Thu,Malaysia,Small French Fries,5.66,1.28,Desserts & Sides,After Dinner Menu
225,2025/03/27,Thu,Malaysia,Medium French Fries,6.60,1.49,Desserts & Sides,After Dinner Menu
226,2025/03/27,Thu,Malaysia,Large French Fries,7.55,1.70,Desserts & Sides,After Dinner Menu
227,2025/03/27,Thu,Malaysia,Chocolate Sundae,6.23,1.41,Desserts & Sides,After Dinner Menu
228,2025/03/27,Thu,Malaysia,Strawberry Sundae,6.23,1.41,Desserts & Sides,After Dinner Menu
229,2025/03/27,Thu,Malaysia,Medium Corn,5.66,1.28,Desserts & Sides,After Dinner Menu
230,2025/03/27,Thu,Malaysia,Large Corn,6.60,1.49,Desserts & Sides,After Dinner Menu
231,2025/03/27,Thu,Malaysia,Plain Nasi Lemak,2.83,0.64,Desserts & Sides,After Dinner Menu
232,2025/03/27,Thu,Malaysia,Potato Curry,0.94,0.21,Condiments,After Dinner Menu
233,2025/03/27,Thu,Malaysia,Barbecue Sauce,1.42,0.32,Condiments,After Dinner Menu
234,2025/03/27,Thu,Malaysia,Sweet & Sour Sauce,1.42,0.32,Condiments,After Dinner Menu
235,2025/03/27,Thu,Malaysia,McChicken Sauce,0.94,0.21,Condiments,After Dinner Menu
236,2025/03/27,Thu,Malaysia,Sambal,0.94,0.21,Condiments,After Dinner Menu
