,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category
258,2024/09/22,Sun,India,Classic Coffee Regular with Hazelnut,235.00,2.81,Coffee & Beverages (Hot and Cold)
259,2024/09/22,Sun,India,Cappuccino Small with French Vanilla,184.00,2.20,Coffee & Beverages (Hot and Cold)
260,2024/09/22,Sun,India,Iced Coffee with Hazelnut,219.00,2.62,Coffee & Beverages (Hot and Cold)
261,2024/09/22,Sun,India,Cappuccino Small with Hazelnut,184.00,2.20,Coffee & Beverages (Hot and Cold)
262,2024/09/22,Sun,India,Cappuccino Coffee (S),165.00,1.98,Coffee & Beverages (Hot and Cold)
263,2024/09/22,Sun,India,Cappuccino Coffee (R),200.00,2.40,Coffee & Beverages (Hot and Cold)
264,2024/09/22,Sun,India,Hot Chocolate (S),184.00,2.20,Coffee & Beverages (Hot and Cold)
265,2024/09/22,Sun,India,Hot Chocolate (R),216.00,2.59,Coffee & Beverages (Hot and Cold)
266,2024/09/22,Sun,India,Latte Coffee (S),170.00,2.04,Coffee & Beverages (Hot and Cold)
267,2024/09/22,Sun,India,Latte Coffee (R),200.00,2.40,Coffee & Beverages (Hot and Cold)
268,2024/09/22,Sun,India,Mocha Coffee (S),210.00,2.52,Coffee & Beverages (Hot and Cold)
269,2024/09/22,Sun,India,Mocha Coffee (R),236.00,2.83,Coffee & Beverages (Hot and Cold)
270,2024/09/22,Sun,India,Berry Lemonade Regular,132.00,1.58,Coffee & Beverages (Hot and Cold)
271,2024/09/22,Sun,India,Ice Tea - Green Apple flavour,180.00,2.16,Coffee & Beverages (Hot and Cold)
272,2024/09/22,Sun,India,Ice Tea - lemon flavour,180.00,2.16,Coffee & Beverages (Hot and Cold)
273,2024/09/22,Sun,India,Chocolate Flavoured Shake,175.00,2.10,Coffee & Beverages (Hot and Cold)
274,2024/09/22,Sun,India,Strawberry Shake,175.00,2.10,Coffee & Beverages (Hot and Cold)
275,2024/09/22,Sun,India,American Mud Pie Shake,195.00,2.34,Coffee & Beverages (Hot and Cold)
276,2024/09/22,Sun,India,Mango Smoothie,210.00,2.52,Coffee & Beverages (Hot and Cold)
277,2024/09/22,Sun,India,Mixed Berry Smoothie,210.00,2.52,Coffee & Beverages (Hot and Cold)
278,2024/09/22,Sun,India,Mocha Frappe,278.00,3.33,Coffee & Beverages (Hot and Cold)
279,2024/09/22,Sun,India,McCafe-Ice Coffee,200.00,2.40,Coffee & Beverages (Hot and Cold)
280,2024/09/22,Sun,India,Ice Americano Coffee,180.00,2.16,Coffee & Beverages (Hot and Cold)
281,2024/09/22,Sun,India,Chocolate Frappe,278.00,3.33,Coffee & Beverages (Hot and Cold)
282,2024/09/22,Sun,India,Ice Tea- strawberry flavour,180.00,2.16,Coffee & Beverages (Hot and Cold)
283,2024/09/22,Sun,India,Americano Coffee (S),170.00,2.04,Coffee & Beverages (Hot and Cold)
284,2024/09/22,Sun,India,McCafe-Classic Coffee,215.00,2.58,Coffee & Beverages (Hot and Cold)
285,2024/09/22,Sun,India,Americano Coffee (R),190.00,2.28,Coffee & Beverages (Hot and Cold)
286,2024/09/22,Sun,India,Moroccan Mint Green Tea (R ),190.00,2.28,Coffee & Beverages (Hot and Cold)
287,2024/09/22,Sun,India,English Breakfast Tea,159.00,1.90,Coffee & Beverages (Hot and Cold)
288,2024/09/22,Sun,India,Flat White Coffee,173.00,2.07,Coffee & Beverages (Hot and Cold)
289,2024/09/22,Sun,India,Strawberry Green Tea (S),153.00,1.83,Coffee & Beverages (Hot and Cold)
290,2024/09/22,Sun,India,Espresso Shot,115.00,1.38,Coffee & Beverages (Hot and Cold)
291,2024/09/22,Sun,India,Coke,103.00,1.23,Coffee & Beverages (Hot and Cold)
292,2024/09/22,Sun,India,Fanta,103.00,1.23,Coffee & Beverages (Hot and Cold)
293,2024/09/22,Sun,India,Sprite,103.00,1.23,Coffee & Beverages (Hot and Cold)
294,2024/09/22,Sun,India,Coke zero can,67.00,0.80,Coffee & Beverages (Hot and Cold)
295,2024/09/22,Sun,India,Mixed Fruit Beverage,75.00,0.90,Coffee & Beverages (Hot and Cold)
296,2024/09/22,Sun,India,Vedica Zen Water Bottle,48.00,0.57,Coffee & Beverages (Hot and Cold)
297,2024/09/22,Sun,India,Treat Combo,170.00,2.04,Cakes Brownies and Cookies
298,2024/09/22,Sun,India,Refresh Combo,170.00,2.04,Cakes Brownies and Cookies
299,2024/09/22,Sun,India,Take a break Combo,170.00,2.04,Cakes Brownies and Cookies
300,2024/09/22,Sun,India,Indulge Combo,170.00,2.04,Cakes Brownies and Cookies
301,2024/09/22,Sun,India,Hot Coffee Combo,170.00,2.04,Cakes Brownies and Cookies
302,2024/09/22,Sun,India,Cold Coffee Combo,170.00,2.04,Cakes Brownies and Cookies
303,2024/09/22,Sun,India,Cinnamon Raisin Cookie,94.00,1.13,Cakes Brownies and Cookies
304,2024/09/22,Sun,India,Vanilla Chocolate Muffin,129.00,1.55,Cakes Brownies and Cookies
305,2024/09/22,Sun,India,Chocochip Muffin,142.00,1.70,Cakes Brownies and Cookies
306,2024/09/22,Sun,India,Choco Crunch Cookie,94.00,1.13,Cakes Brownies and Cookies
307,2024/09/22,Sun,India,Choco Brownie,94.00,1.13,Cakes Brownies and Cookies
308,2024/09/22,Sun,India,Indulge Choco Jar Dessert,75.00,0.90,Cakes Brownies and Cookies
309,2024/09/22,Sun,India,Chocolate Overload McFlurry with Oreo Small,104.00,1.25,Desserts
310,2024/09/22,Sun,India,Chocolate Overload McFlurry with Oreo Medium,138.00,1.65,Desserts
311,2024/09/22,Sun,India,Soft Serve Hot Fudge (M),65.00,0.78,Desserts
312,2024/09/22,Sun,India,Black Forest McFlurry Medium,115.00,1.38,Desserts
313,2024/09/22,Sun,India,McFlurry Oreo ( M ),129.00,1.55,Desserts
314,2024/09/22,Sun,India,Soft Serve Strawberry (M),65.00,0.78,Desserts
315,2024/09/22,Sun,India,Brownie Hot Fudge (M),138.00,1.65,Desserts
316,2024/09/22,Sun,India,Mcflurry Oreo ( S ),94.00,1.13,Desserts
317,2024/09/22,Sun,India,McSpicy Paneer Burger with Multi-Millet Bun,224.00,2.68,Burgers With Millet Bun
318,2024/09/22,Sun,India,McSpicy Chicken Burger with Multi-Millet Bun,224.00,2.68,Burgers With Millet Bun
319,2024/09/22,Sun,India,McChicken Burger with Multi-Millet Bun,151.00,1.81,Burgers With Millet Bun
320,2024/09/22,Sun,India,McVeggie Burger with Multi-Millet Bun,159.00,1.90,Burgers With Millet Bun
321,2024/09/22,Sun,India,Chicken Surprise Burger with Multi-Millet Bun,85.00,1.02,Burgers With Millet Bun
322,2024/09/22,Sun,India,McAloo Tikki Burger with Multi-Millet Bun,79.00,0.95,Burgers With Millet Bun
