,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
1,2023/10/10,Tue,Brunei,Scrambled Egg Sandwich Meal,3.00,2.20,Promotion: Breakfast Menu
2,2023/10/10,Tue,Brunei,Passion Cooler Fizz,3.50,2.57,Promotions
3,2023/10/10,Tue,Brunei,Cheesecake McFlurry,4.00,2.93,Promotions
4,2023/10/10,Tue,Brunei,2 sets Cheesecake McFlurry,6.50,4.76,Promotions
