,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
59,2025/01/19,Sun,Taiwan,Chocolate (Hot),70.00,2.13,McCafé,Regular
60,2025/01/19,Sun,Taiwan,Evian Water,51.00,1.55,McCafé,Regular
61,2025/01/19,Sun,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.15,Beverage,Regular
62,2025/01/19,Sun,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.15,Beverage,Regular
63,2025/01/19,Sun,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.15,Beverage,Regular
64,2025/01/19,Sun,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.34,Beverage,Regular
65,2025/01/19,Sun,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.15,Beverage,Regular
66,2025/01/19,Sun,Taiwan,Caramel Milk Tea (Iced),69.00,2.10,Beverage,Regular
67,2025/01/19,Sun,Taiwan,Taiwan Fresh Orange Juice,69.00,2.10,Beverage,Regular
68,2025/01/19,Sun,Taiwan,Milk Tea (Hot),51.00,1.55,Beverage,Regular
69,2025/01/19,Sun,Taiwan,Black Tea (Hot),38.00,1.15,Beverage,Regular
70,2025/01/19,Sun,Taiwan,Milk Tea (Iced),51.00,1.55,Beverage,Regular
71,2025/01/19,Sun,Taiwan,Milk,33.00,1.00,Beverage,Regular
72,2025/01/19,Sun,Taiwan,Sugar-free Black Tea (Iced),44.00,1.34,Beverage,Regular
73,2025/01/19,Sun,Taiwan,Coca-Cola(M),38.00,1.15,Beverage,Regular
74,2025/01/19,Sun,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.15,Beverage,Regular
75,2025/01/19,Sun,Taiwan,Sprite(M),38.00,1.15,Beverage,Regular
76,2025/01/19,Sun,Taiwan,Zero Coke(M),38.00,1.15,Beverage,Regular
77,2025/01/19,Sun,Taiwan,Sugar-free Green Tea (Iced),44.00,1.34,Beverage,Regular
78,2025/01/19,Sun,Taiwan,Red Bean Pie,41.00,1.24,Desserts,Regular
79,2025/01/19,Sun,Taiwan,Spicy Chicken Wings (6pcs),131.00,3.98,Desserts,Regular
80,2025/01/19,Sun,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.92,Desserts,Regular
81,2025/01/19,Sun,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.10,Desserts,Regular
82,2025/01/19,Sun,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.52,Desserts,Regular
83,2025/01/19,Sun,Taiwan,Chicken McNuggets (4pcs),49.00,1.49,Desserts,Regular
84,2025/01/19,Sun,Taiwan,McFlurry(OREO) x2,120.00,3.64,Desserts,Regular
85,2025/01/19,Sun,Taiwan,McFlurry (Double OREO),66.00,2.00,Desserts,Regular
86,2025/01/19,Sun,Taiwan,McFlurry(OREO),60.00,1.82,Desserts,Regular
87,2025/01/19,Sun,Taiwan,French Fries,50.00,1.52,Desserts,Regular
88,2025/01/19,Sun,Taiwan,French Fries(L),66.00,2.00,Desserts,Regular
89,2025/01/19,Sun,Taiwan,Apple Pie,41.00,1.24,Desserts,Regular
90,2025/01/19,Sun,Taiwan,Corn Soup,46.00,1.40,Desserts,Regular
91,2025/01/19,Sun,Taiwan,Fruit Bag (Apple),43.00,1.31,Desserts,Regular
92,2025/01/19,Sun,Taiwan,Salad,56.00,1.70,Desserts,Regular
93,2025/01/19,Sun,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.01,Happy Meal,Regular
94,2025/01/19,Sun,Taiwan,Happy Meal - Ham burger,99.00,3.01,Happy Meal,Regular
95,2025/01/19,Sun,Taiwan,Happy Meal - McFish,99.00,3.01,Happy Meal,Regular
96,2025/01/19,Sun,Taiwan,Grand Breakfast,115.00,3.49,Breakfast Platters,Breakfast
97,2025/01/19,Sun,Taiwan,Hotcakes w/Sausage,73.00,2.22,Breakfast Platters,Breakfast
98,2025/01/19,Sun,Taiwan,Hotcakes,59.00,1.79,Breakfast Platters,Breakfast
99,2025/01/19,Sun,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.35,Breakfast & Value Meals,Breakfast
100,2025/01/19,Sun,Taiwan,Mega McMuffin with Mushroom,102.00,3.10,Breakfast & Value Meals,Breakfast
101,2025/01/19,Sun,Taiwan,Sausage McMuffin with Egg and Mushroom,82.00,2.49,Breakfast & Value Meals,Breakfast
102,2025/01/19,Sun,Taiwan,Sausage McMuffin with Mushroom,72.00,2.19,Breakfast & Value Meals,Breakfast
103,2025/01/19,Sun,Taiwan,Egg McMuffin with Mushroom,74.00,2.25,Breakfast & Value Meals,Breakfast
104,2025/01/19,Sun,Taiwan,Mushroom Bagel Sandwich,93.00,2.82,Breakfast & Value Meals,Breakfast
105,2025/01/19,Sun,Taiwan,McNuggets(10),110.00,3.34,Breakfast & Value Meals,Breakfast
106,2025/01/19,Sun,Taiwan,6pcs Chicken McNuggets,69.00,2.10,Breakfast & Value Meals,Breakfast
107,2025/01/19,Sun,Taiwan,Tomato Bagel Sandwich,73.00,2.22,Breakfast & Value Meals,Breakfast
108,2025/01/19,Sun,Taiwan,Mega Sausage McMuffin,82.00,2.49,Breakfast & Value Meals,Breakfast
109,2025/01/19,Sun,Taiwan,Sausage McMuffin w/Egg,62.00,1.88,Breakfast & Value Meals,Breakfast
110,2025/01/19,Sun,Taiwan,Plain Bagel,59.00,1.79,Breakfast & Value Meals,Breakfast
111,2025/01/19,Sun,Taiwan,Sausage McMuffin,52.00,1.58,Breakfast & Value Meals,Breakfast
112,2025/01/19,Sun,Taiwan,Egg McMuffin,54.00,1.64,Breakfast & Value Meals,Breakfast
113,2025/01/19,Sun,Taiwan,Filet-O-Fish,60.00,1.82,Breakfast & Value Meals,Breakfast
114,2025/01/19,Sun,Taiwan,Egg Burger w/Sausage,66.00,2.00,Breakfast & Value Meals,Breakfast
115,2025/01/19,Sun,Taiwan,Egg Burger w/Ham,54.00,1.64,Breakfast & Value Meals,Breakfast
116,2025/01/19,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.15,Breakfast & Value Meals,Breakfast
117,2025/01/19,Sun,Taiwan,Alishan Single Origin (Hot),120.00,3.64,McCafé,Breakfast
118,2025/01/19,Sun,Taiwan,Alishan Single Origin (Iced),120.00,3.64,McCafé,Breakfast
119,2025/01/19,Sun,Taiwan,Alishan Single Origin Latte (Hot),140.00,4.25,McCafé,Breakfast
120,2025/01/19,Sun,Taiwan,Alishan Single Origin Latte (Iced),140.00,4.25,McCafé,Breakfast
121,2025/01/19,Sun,Taiwan,Caramel Milk Tea (Iced),69.00,2.10,McCafé,Breakfast
122,2025/01/19,Sun,Taiwan,Honey Milk Tea (Iced),69.00,2.10,McCafé,Breakfast
123,2025/01/19,Sun,Taiwan,Honey Black Tea (Iced),59.00,1.79,McCafé,Breakfast
124,2025/01/19,Sun,Taiwan,Honey Milk Tea (Hot),69.00,2.10,McCafé,Breakfast
125,2025/01/19,Sun,Taiwan,Latte (Iced) (No sugar),78.00,2.37,McCafé,Breakfast
126,2025/01/19,Sun,Taiwan,Americano (Iced)(No sugar),65.00,1.97,McCafé,Breakfast
127,2025/01/19,Sun,Taiwan,Latte (Hot),78.00,2.37,McCafé,Breakfast
128,2025/01/19,Sun,Taiwan,Americano (Hot),65.00,1.97,McCafé,Breakfast
129,2025/01/19,Sun,Taiwan,Chocolate (Hot),70.00,2.13,McCafé,Breakfast
130,2025/01/19,Sun,Taiwan,Evian Water,51.00,1.55,McCafé,Breakfast
131,2025/01/19,Sun,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.15,Beverage,Breakfast
132,2025/01/19,Sun,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.15,Beverage,Breakfast
133,2025/01/19,Sun,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.15,Beverage,Breakfast
134,2025/01/19,Sun,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.34,Beverage,Breakfast
135,2025/01/19,Sun,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.15,Beverage,Breakfast
136,2025/01/19,Sun,Taiwan,Caramel Milk Tea (Iced),69.00,2.10,Beverage,Breakfast
137,2025/01/19,Sun,Taiwan,Taiwan Fresh Orange Juice,69.00,2.10,Beverage,Breakfast
138,2025/01/19,Sun,Taiwan,Black Tea (Hot),38.00,1.15,Beverage,Breakfast
139,2025/01/19,Sun,Taiwan,Milk Tea (Hot),51.00,1.55,Beverage,Breakfast
140,2025/01/19,Sun,Taiwan,Milk Tea (Iced),51.00,1.55,Beverage,Breakfast
141,2025/01/19,Sun,Taiwan,Milk,33.00,1.00,Beverage,Breakfast
142,2025/01/19,Sun,Taiwan,Sugar-free Black Tea (Iced),44.00,1.34,Beverage,Breakfast
143,2025/01/19,Sun,Taiwan,Coca-Cola(M),38.00,1.15,Beverage,Breakfast
144,2025/01/19,Sun,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.15,Beverage,Breakfast
145,2025/01/19,Sun,Taiwan,Sprite(M),38.00,1.15,Beverage,Breakfast
146,2025/01/19,Sun,Taiwan,Zero Coke(M),38.00,1.15,Beverage,Breakfast
147,2025/01/19,Sun,Taiwan,Sugar-free Green Tea (Iced),44.00,1.34,Beverage,Breakfast
148,2025/01/19,Sun,Taiwan,4pcs Nuggets,49.00,1.49,Desserts,Breakfast
149,2025/01/19,Sun,Taiwan,Red Bean Pie,41.00,1.24,Desserts,Breakfast
150,2025/01/19,Sun,Taiwan,Hash Browns,37.00,1.12,Desserts,Breakfast
151,2025/01/19,Sun,Taiwan,Apple Pie,41.00,1.24,Desserts,Breakfast
152,2025/01/19,Sun,Taiwan,Corn Soup,46.00,1.40,Desserts,Breakfast
153,2025/01/19,Sun,Taiwan,Fruit Bag (Apple),43.00,1.31,Desserts,Breakfast
