,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
39,2023/12/27,Wed,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.46,Burgers
40,2023/12/27,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.63,Burgers
41,2023/12/27,Wed,Thailand,Big Mac. (Beef) A-la-carte,145.00,4.20,Burgers
42,2023/12/27,Wed,Thailand,Big Mac. (Beef) Set,270.00,7.81,Burgers
43,2023/12/27,Wed,Thailand,Double Big Mac (Beef),195.00,5.64,Burgers
44,2023/12/27,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,3.04,Burgers
45,2023/12/27,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.21,Burgers
46,2023/12/27,Wed,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,4.20,Burgers
47,2023/12/27,Wed,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.37,Burgers
48,2023/12/27,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,3.04,Burgers
49,2023/12/27,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.21,Burgers
50,2023/12/27,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,3.04,Burgers
51,2023/12/27,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.21,Burgers
52,2023/12/27,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.44,Burgers
53,2023/12/27,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.61,Burgers
54,2023/12/27,Wed,Thailand,Pepper Chicken Burger (Chicken),49.00,1.42,Burgers
55,2023/12/27,Wed,Thailand,Hamburger (Beef),49.00,1.42,Burgers
56,2023/12/27,Wed,Thailand,Pork Burger (Pork),49.00,1.42,Burgers
57,2023/12/27,Wed,Thailand,McFried Chicken,89.00,2.58,McFried Chicken & Rice
58,2023/12/27,Wed,Thailand,McFried Chicken Max Family Set,419.00,12.12,McFried Chicken & Rice
59,2023/12/27,Wed,Thailand,McFried Chicken Super Max Set,319.00,9.23,McFried Chicken & Rice
60,2023/12/27,Wed,Thailand,Chicken Bites,59.00,1.71,McFried Chicken & Rice
61,2023/12/27,Wed,Thailand,Party Snack Set 2 (New),219.00,6.34,McFried Chicken & Rice
62,2023/12/27,Wed,Thailand,Snack Party Set 2,219.00,6.34,McFried Chicken & Rice
63,2023/12/27,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.30,McFried Chicken & Rice
64,2023/12/27,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.15,McFried Chicken & Rice
65,2023/12/27,Wed,Thailand,McFried Chicken Set,175.00,5.06,McFried Chicken & Rice
66,2023/12/27,Wed,Thailand,McFried Chicken Value Set,149.00,4.31,McFried Chicken & Rice
67,2023/12/27,Wed,Thailand,French Fries,85.00,2.46,Snack & Desserts
68,2023/12/27,Wed,Thailand,Chocolate Pie made with KITKAT,45.00,1.30,Snack & Desserts
69,2023/12/27,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.04,Snack & Desserts
70,2023/12/27,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.21,Snack & Desserts
71,2023/12/27,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.48,Snack & Desserts
72,2023/12/27,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.65,Snack & Desserts
73,2023/12/27,Wed,Thailand,McFlurry made with KITKAT,59.00,1.71,Snack & Desserts
74,2023/12/27,Wed,Thailand,Cheese Stick,75.00,2.17,Snack & Desserts
75,2023/12/27,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.30,Snack & Desserts
76,2023/12/27,Wed,Thailand,5 pcs. McPatongko Set,69.00,2.00,Snack & Desserts
77,2023/12/27,Wed,Thailand,McFlurry Oreo,59.00,1.71,Snack & Desserts
78,2023/12/27,Wed,Thailand,New Sharing Box Set,119.00,3.44,Snack & Desserts
79,2023/12/27,Wed,Thailand,Chocolate Sundae,39.00,1.13,Snack & Desserts
80,2023/12/27,Wed,Thailand,Strawberry Sundae,39.00,1.13,Snack & Desserts
81,2023/12/27,Wed,Thailand,Corn Pie,35.00,1.01,Snack & Desserts
82,2023/12/27,Wed,Thailand,Pineapple Pie,35.00,1.01,Snack & Desserts
83,2023/12/27,Wed,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
84,2023/12/27,Wed,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
85,2023/12/27,Wed,Thailand,Sharing Box (Chicken Bites),119.00,3.44,Snack & Desserts
86,2023/12/27,Wed,Thailand,Snack Party Set 1,189.00,5.47,Snack & Desserts
87,2023/12/27,Wed,Thailand,Coke No Sugar,65.00,1.88,Beverages
88,2023/12/27,Wed,Thailand,Fanta Strawberry,65.00,1.88,Beverages
89,2023/12/27,Wed,Thailand,Coke,65.00,1.88,Beverages
90,2023/12/27,Wed,Thailand,Sprite No Sugar,62.00,1.79,Beverages
91,2023/12/27,Wed,Thailand,Hot Americano 8 oz.,65.00,1.88,Beverages
92,2023/12/27,Wed,Thailand,Hot Latte 8 oz.,65.00,1.88,Beverages
93,2023/12/27,Wed,Thailand,Iced Ovaltine,55.00,1.59,Beverages
94,2023/12/27,Wed,Thailand,Iced Milk Tea,45.00,1.30,Beverages
95,2023/12/27,Wed,Thailand,Iced Lemon Tea,45.00,1.30,Beverages
96,2023/12/27,Wed,Thailand,Water 600 ml.,20.00,0.58,Beverages
97,2023/12/27,Wed,Thailand,Glazed Donut,55.00,1.59,McCafe
98,2023/12/27,Wed,Thailand,Duo Donut,100.00,2.89,McCafe
99,2023/12/27,Wed,Thailand,Tumbler Set,900.00,26.04,McCafe
100,2023/12/27,Wed,Thailand,Chocolate Glazed Donut,55.00,1.59,McCafe
101,2023/12/27,Wed,Thailand,KitKat Chocolate Frappe,99.00,2.86,McCafe
102,2023/12/27,Wed,Thailand,KitKat Mocha Frappe,99.00,2.86,McCafe
103,2023/12/27,Wed,Thailand,Blue Winter Tumbler,599.00,17.33,McCafe
104,2023/12/27,Wed,Thailand,Red Rudolph Tumbler,599.00,17.33,McCafe
105,2023/12/27,Wed,Thailand,Chocolate Brownie,65.00,1.88,McCafe
106,2023/12/27,Wed,Thailand,Plain Croissant,75.00,2.17,McCafe
107,2023/12/27,Wed,Thailand,Hot Cappuccino,85.00,2.46,McCafe
108,2023/12/27,Wed,Thailand,Hot Caramel Macchiato,95.00,2.75,McCafe
109,2023/12/27,Wed,Thailand,Hot Caffe Mocha,95.00,2.75,McCafe
110,2023/12/27,Wed,Thailand,Hot Early Grey Tea,60.00,1.74,McCafe
111,2023/12/27,Wed,Thailand,Hot English Breakfast Tea,70.00,2.03,McCafe
112,2023/12/27,Wed,Thailand,Hot Green Tea,95.00,2.75,McCafe
113,2023/12/27,Wed,Thailand,Hot Chocolate,95.00,2.75,McCafe
114,2023/12/27,Wed,Thailand,Hot Caffe Latte,85.00,2.46,McCafe
115,2023/12/27,Wed,Thailand,Iced Chocolate,85.00,2.46,McCafe
116,2023/12/27,Wed,Thailand,Iced Green Tea,130.00,3.76,McCafe
117,2023/12/27,Wed,Thailand,Iced Cappuccino,120.00,3.47,McCafe
118,2023/12/27,Wed,Thailand,Iced Caramel Macchiato,130.00,3.76,McCafe
119,2023/12/27,Wed,Thailand,Iced Caffe Mocha,130.00,3.76,McCafe
120,2023/12/27,Wed,Thailand,Chocolate Cream Frappe,140.00,4.05,McCafe
121,2023/12/27,Wed,Thailand,Mocha Frappe,140.00,4.05,McCafe
122,2023/12/27,Wed,Thailand,Caramel Frappe,140.00,4.05,McCafe
123,2023/12/27,Wed,Thailand,Green Tea Cream Frappe,140.00,4.05,McCafe
124,2023/12/27,Wed,Thailand,Caramel Cream Frappe,140.00,4.05,McCafe
125,2023/12/27,Wed,Thailand,Coffee Frappe,140.00,4.05,McCafe
126,2023/12/27,Wed,Thailand,Pork Burger Set,119.00,3.44,Happy Meal
127,2023/12/27,Wed,Thailand,Hamburger (Beef) Set,119.00,3.44,Happy Meal
128,2023/12/27,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.44,Happy Meal
129,2023/12/27,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.44,Happy Meal
130,2023/12/27,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.44,Happy Meal
