,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
1,2023/12/03,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.00,New Promotions
2,2023/12/03,Sun,Thailand,McFried Chicken Party Set,319.00,9.14,New Promotions
3,2023/12/03,Sun,Thailand,Chocolate Pie made with KITKAT,45.00,1.29,New Promotions
4,2023/12/03,Sun,Thailand,McFlurry made with KITKAT,59.00,1.69,New Promotions
5,2023/12/03,Sun,Thailand,KitKat Chocolate Frappe,99.00,2.84,New Promotions
6,2023/12/03,Sun,Thailand,KitKat Mocha Frappe,99.00,2.84,New Promotions
7,2023/12/03,Sun,Thailand,Blue Winter Tumbler,599.00,17.16,New Promotions
8,2023/12/03,Sun,Thailand,Red Rudolph Tumbler,599.00,17.16,New Promotions
9,2023/12/03,Sun,Thailand,Im Kum Filet-O-Fish (Fish) Set,159.00,4.56,Exclusive Only McDelivery
10,2023/12/03,Sun,Thailand,Im Kum McChicken (Chicken) Set,159.00,4.56,Exclusive Only McDelivery
11,2023/12/03,Sun,Thailand,Samurai & Filet Set,289.00,8.28,Exclusive Only McDelivery
12,2023/12/03,Sun,Thailand,50% off 10 pcs. McNuggets Set,146.00,4.18,Exclusive Only McDelivery
13,2023/12/03,Sun,Thailand,Im Kum Samurai Burger (Pork) Set,159.00,4.56,Exclusive Only McDelivery
14,2023/12/03,Sun,Thailand,Buy 1 Get 1 McNuggets & French Fries,190.00,5.44,Exclusive Only McDelivery
15,2023/12/03,Sun,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.26,Exclusive Only McDelivery
16,2023/12/03,Sun,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.30,Exclusive Only McDelivery
17,2023/12/03,Sun,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.70,Exclusive Only McDelivery
18,2023/12/03,Sun,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.62,Exclusive Only McDelivery
19,2023/12/03,Sun,Thailand,McNuggets Combo Set 12 pcs,185.00,5.30,Exclusive Only McDelivery
20,2023/12/03,Sun,Thailand,McFried Chicken Tem Max,189.00,5.41,Exclusive Only McDelivery
21,2023/12/03,Sun,Thailand,Cheesy Chicken,65.00,1.86,Exclusive Only McDelivery
22,2023/12/03,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.29,Breakfast
23,2023/12/03,Sun,Thailand,5 pcs. McPatongko Set,69.00,1.98,Breakfast
24,2023/12/03,Sun,Thailand,Condensed Milk Dip,12.00,0.34,Breakfast
25,2023/12/03,Sun,Thailand,Hot Americano 8 oz.,65.00,1.86,Breakfast
26,2023/12/03,Sun,Thailand,Hot Latte 8 oz.,65.00,1.86,Breakfast
27,2023/12/03,Sun,Thailand,Truffle Beef Burger A-la-carte,175.00,5.01,Burgers
28,2023/12/03,Sun,Thailand,Truffle Beef Burger Set,240.00,6.88,Burgers
29,2023/12/03,Sun,Thailand,Truffle Pork Burger A-la-carte,175.00,5.01,Burgers
30,2023/12/03,Sun,Thailand,Truffle Pork Burger Set,240.00,6.88,Burgers
31,2023/12/03,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.44,Burgers
32,2023/12/03,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,6.59,Burgers
33,2023/12/03,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,6.16,Burgers
34,2023/12/03,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.31,Burgers
35,2023/12/03,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,5.01,Burgers
36,2023/12/03,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.16,Burgers
37,2023/12/03,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,5.01,Burgers
38,2023/12/03,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.16,Burgers
39,2023/12/03,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.87,Burgers
40,2023/12/03,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.02,Burgers
41,2023/12/03,Sun,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.44,Burgers
42,2023/12/03,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.58,Burgers
43,2023/12/03,Sun,Thailand,Big Mac (Beef) A-la-carte,145.00,4.15,Burgers
44,2023/12/03,Sun,Thailand,Big Mac (Beef) Set,235.00,6.73,Burgers
45,2023/12/03,Sun,Thailand,Double Big Mac (Beef),195.00,5.59,Burgers
46,2023/12/03,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,3.01,Burgers
47,2023/12/03,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.16,Burgers
48,2023/12/03,Sun,Thailand,Double Filet-O-Fish (Fish),145.00,4.15,Burgers
49,2023/12/03,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,3.01,Burgers
50,2023/12/03,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.16,Burgers
51,2023/12/03,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,3.01,Burgers
52,2023/12/03,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.16,Burgers
53,2023/12/03,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.41,Burgers
54,2023/12/03,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.56,Burgers
55,2023/12/03,Sun,Thailand,Pepper Chicken Burger (Chicken),49.00,1.40,Burgers
56,2023/12/03,Sun,Thailand,Hamburger (Beef),49.00,1.40,Burgers
57,2023/12/03,Sun,Thailand,Pork Burger (Pork),49.00,1.40,Burgers
58,2023/12/03,Sun,Thailand,McFried Chicken,89.00,2.55,McFried Chicken & Rice
59,2023/12/03,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.00,McFried Chicken & Rice
60,2023/12/03,Sun,Thailand,McFried Chicken Super Max Set,319.00,9.14,McFried Chicken & Rice
61,2023/12/03,Sun,Thailand,Chicken Bites,59.00,1.69,McFried Chicken & Rice
62,2023/12/03,Sun,Thailand,Party Snack Set 2 (New),219.00,6.27,McFried Chicken & Rice
63,2023/12/03,Sun,Thailand,Snack Party Set 2,219.00,6.27,McFried Chicken & Rice
64,2023/12/03,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.29,McFried Chicken & Rice
65,2023/12/03,Sun,Thailand,McFried Chicken Super Value Set,109.00,3.12,McFried Chicken & Rice
66,2023/12/03,Sun,Thailand,McFried Chicken Set,165.00,4.73,McFried Chicken & Rice
67,2023/12/03,Sun,Thailand,McFried Chicken Value Set,149.00,4.27,McFried Chicken & Rice
68,2023/12/03,Sun,Thailand,French Fries,85.00,2.44,Snack & Desserts
69,2023/12/03,Sun,Thailand,Chocolate Pie made with KITKAT,45.00,1.29,Snack & Desserts
70,2023/12/03,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.01,Snack & Desserts
71,2023/12/03,Sun,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.30,Snack & Desserts
72,2023/12/03,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.44,Snack & Desserts
73,2023/12/03,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.59,Snack & Desserts
74,2023/12/03,Sun,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.26,Snack & Desserts
75,2023/12/03,Sun,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.30,Snack & Desserts
76,2023/12/03,Sun,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.70,Snack & Desserts
77,2023/12/03,Sun,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.62,Snack & Desserts
78,2023/12/03,Sun,Thailand,McNuggets Combo Set 12 pcs,185.00,5.30,Snack & Desserts
79,2023/12/03,Sun,Thailand,McFlurry made with KITKAT,59.00,1.69,Snack & Desserts
80,2023/12/03,Sun,Thailand,Cheese Stick,75.00,2.15,Snack & Desserts
81,2023/12/03,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.29,Snack & Desserts
82,2023/12/03,Sun,Thailand,5 pcs. McPatongko Set,69.00,1.98,Snack & Desserts
83,2023/12/03,Sun,Thailand,McFlurry Oreo,59.00,1.69,Snack & Desserts
84,2023/12/03,Sun,Thailand,New Sharing Box Set,119.00,3.41,Snack & Desserts
85,2023/12/03,Sun,Thailand,Chocolate Sundae,39.00,1.12,Snack & Desserts
86,2023/12/03,Sun,Thailand,Strawberry Sundae,39.00,1.12,Snack & Desserts
87,2023/12/03,Sun,Thailand,Corn Pie,35.00,1.00,Snack & Desserts
88,2023/12/03,Sun,Thailand,Pineapple Pie,35.00,1.00,Snack & Desserts
89,2023/12/03,Sun,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
90,2023/12/03,Sun,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
91,2023/12/03,Sun,Thailand,Sharing Box (Chic Stick),119.00,3.41,Snack & Desserts
92,2023/12/03,Sun,Thailand,Snack Party Set 1,189.00,5.41,Snack & Desserts
93,2023/12/03,Sun,Thailand,Coke No Sugar,65.00,1.86,Beverages
94,2023/12/03,Sun,Thailand,Fanta Strawberry,65.00,1.86,Beverages
95,2023/12/03,Sun,Thailand,Coke,65.00,1.86,Beverages
96,2023/12/03,Sun,Thailand,Sprite No Sugar,62.00,1.78,Beverages
97,2023/12/03,Sun,Thailand,Hot Americano 8 oz.,65.00,1.86,Beverages
98,2023/12/03,Sun,Thailand,Hot Latte 8 oz.,65.00,1.86,Beverages
99,2023/12/03,Sun,Thailand,Iced Ovaltine,55.00,1.58,Beverages
100,2023/12/03,Sun,Thailand,Iced Milk Tea,45.00,1.29,Beverages
101,2023/12/03,Sun,Thailand,Iced Lemon Tea,55.00,1.58,Beverages
102,2023/12/03,Sun,Thailand,Water 600 ml.,20.00,0.57,Beverages
103,2023/12/03,Sun,Thailand,Black Choc Drizzle Mini Donut,42.00,1.20,McCafe
104,2023/12/03,Sun,Thailand,Choc Mini Donut,42.00,1.20,McCafe
105,2023/12/03,Sun,Thailand,Sugar Mini Donut,42.00,1.20,McCafe
106,2023/12/03,Sun,Thailand,White Choc Drizzle Mini Donut,42.00,1.20,McCafe
107,2023/12/03,Sun,Thailand,KitKat Chocolate Frappe,99.00,2.84,McCafe
108,2023/12/03,Sun,Thailand,KitKat Mocha Frappe,99.00,2.84,McCafe
109,2023/12/03,Sun,Thailand,Blue Winter Tumbler,599.00,17.16,McCafe
110,2023/12/03,Sun,Thailand,Red Rudolph Tumbler,599.00,17.16,McCafe
111,2023/12/03,Sun,Thailand,Chocolate Brownie,65.00,1.86,McCafe
112,2023/12/03,Sun,Thailand,Plain Croissant,75.00,2.15,McCafe
113,2023/12/03,Sun,Thailand,Hot Cappuccino,85.00,2.44,McCafe
114,2023/12/03,Sun,Thailand,Hot Caramel Macchiato,95.00,2.72,McCafe
115,2023/12/03,Sun,Thailand,Hot Caffe Mocha,95.00,2.72,McCafe
116,2023/12/03,Sun,Thailand,Hot Early Grey Tea,60.00,1.72,McCafe
117,2023/12/03,Sun,Thailand,Hot English Breakfast Tea,70.00,2.01,McCafe
118,2023/12/03,Sun,Thailand,Hot Green Tea,95.00,2.72,McCafe
119,2023/12/03,Sun,Thailand,Hot Chocolate,95.00,2.72,McCafe
120,2023/12/03,Sun,Thailand,Hot Caffe Latte,85.00,2.44,McCafe
121,2023/12/03,Sun,Thailand,Iced Chocolate,85.00,2.44,McCafe
122,2023/12/03,Sun,Thailand,Iced Americano,65.00,1.86,McCafe
123,2023/12/03,Sun,Thailand,Iced Green Tea,130.00,3.72,McCafe
124,2023/12/03,Sun,Thailand,Iced Cappuccino,120.00,3.44,McCafe
125,2023/12/03,Sun,Thailand,Iced Caramel Macchiato,130.00,3.72,McCafe
126,2023/12/03,Sun,Thailand,Iced Caffe Mocha,130.00,3.72,McCafe
127,2023/12/03,Sun,Thailand,Chocolate Cream Frappe,140.00,4.01,McCafe
128,2023/12/03,Sun,Thailand,Mocha Frappe,140.00,4.01,McCafe
129,2023/12/03,Sun,Thailand,Caramel Frappe,140.00,4.01,McCafe
130,2023/12/03,Sun,Thailand,Green Tea Cream Frappe,140.00,4.01,McCafe
131,2023/12/03,Sun,Thailand,Caramel Cream Frappe,140.00,4.01,McCafe
132,2023/12/03,Sun,Thailand,Coffee Frappe,140.00,4.01,McCafe
