,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
108,2024/08/21,Wed,Thailand,Iced Cappuccino,120.00,3.51,McCafe
109,2024/08/21,Wed,Thailand,Iced Caramel Macchiato,130.00,3.80,McCafe
110,2024/08/21,Wed,Thailand,Iced Caffe Mocha,130.00,3.80,McCafe
111,2024/08/21,Wed,Thailand,Chocolate Cream Frappe,140.00,4.10,McCafe
112,2024/08/21,Wed,Thailand,Mocha Frappe,140.00,4.10,McCafe
113,2024/08/21,Wed,Thailand,Caramel Frappe,140.00,4.10,McCafe
114,2024/08/21,Wed,Thailand,Green Tea Cream Frappe,140.00,4.10,McCafe
115,2024/08/21,Wed,Thailand,Caramel Cream Frappe,140.00,4.10,McCafe
116,2024/08/21,Wed,Thailand,Coffee Frappe,140.00,4.10,McCafe
117,2024/08/21,Wed,Thailand,Pork Burger Set,119.00,3.48,Happy Meal
118,2024/08/21,Wed,Thailand,Hamburger (Beef) Set,119.00,3.48,Happy Meal
119,2024/08/21,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.48,Happy Meal
120,2024/08/21,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.48,Happy Meal
121,2024/08/21,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.48,Happy Meal
