,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
31,2024/05/21,Tue,Thailand,Samurai & Filet Set,289.00,8.00,Exclusive Only McDelivery
32,2024/05/21,Tue,Thailand,99 Cheeseburger Set,99.00,2.74,Exclusive Only McDelivery
33,2024/05/21,Tue,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,27.66,Exclusive Only McDelivery
34,2024/05/21,Tue,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,55.35,Exclusive Only McDelivery
35,2024/05/21,Tue,Thailand,99 Hamburger Set,99.00,2.74,Exclusive Only McDelivery
36,2024/05/21,Tue,Thailand,99 Pork Burger Set,99.00,2.74,Exclusive Only McDelivery
37,2024/05/21,Tue,Thailand,Im Kum Samurai Burger (Pork) Set,159.00,4.40,Exclusive Only McDelivery
38,2024/05/21,Tue,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.37,Exclusive Only McDelivery
39,2024/05/21,Tue,Thailand,50% McNugget Set,146.00,4.04,Exclusive Only McDelivery
40,2024/05/21,Tue,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.74,Exclusive Only McDelivery
41,2024/05/21,Tue,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.74,Exclusive Only McDelivery
42,2024/05/21,Tue,Thailand,Pepper Chicken Burger Duo,99.00,2.74,Exclusive Only McDelivery
43,2024/05/21,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.25,Breakfast
44,2024/05/21,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.91,Breakfast
45,2024/05/21,Tue,Thailand,Condensed Milk Dip,12.00,0.33,Breakfast
46,2024/05/21,Tue,Thailand,Hot Americano 8 oz.,65.00,1.80,Breakfast
47,2024/05/21,Tue,Thailand,Hot Latte 8 oz.,85.00,2.35,Breakfast
48,2024/05/21,Tue,Thailand,Truffle Beef Burger A-la-carte,179.00,4.96,Burgers
49,2024/05/21,Tue,Thailand,Truffle Beef Burger Set,240.00,6.65,Burgers
50,2024/05/21,Tue,Thailand,Truffle Pork Burger A-la-carte,179.00,4.96,Burgers
51,2024/05/21,Tue,Thailand,Truffle Pork Burger Set,240.00,6.65,Burgers
52,2024/05/21,Tue,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.40,Burgers
53,2024/05/21,Tue,Thailand,Quarter Pounder with Cheese Set,230.00,6.37,Burgers
54,2024/05/21,Tue,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.06,Burgers
55,2024/05/21,Tue,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.03,Burgers
56,2024/05/21,Tue,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,4.96,Burgers
57,2024/05/21,Tue,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,6.92,Burgers
58,2024/05/21,Tue,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,4.96,Burgers
59,2024/05/21,Tue,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,6.92,Burgers
60,2024/05/21,Tue,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,3.85,Burgers
61,2024/05/21,Tue,Thailand,Double Cheeseburger (Beef) Set,210.00,5.81,Burgers
62,2024/05/21,Tue,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.46,Burgers
63,2024/05/21,Tue,Thailand,Cheeseburger (Beef) Set,160.00,4.43,Burgers
64,2024/05/21,Tue,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.13,Burgers
65,2024/05/21,Tue,Thailand,Big Mac. (Beef) Set,220.00,6.09,Burgers
66,2024/05/21,Tue,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.51,Burgers
67,2024/05/21,Tue,Thailand,Double Big Mac (Beef) Set,270.00,7.48,Burgers
68,2024/05/21,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.02,Burgers
69,2024/05/21,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,4.98,Burgers
70,2024/05/21,Tue,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.13,Burgers
71,2024/05/21,Tue,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.09,Burgers
72,2024/05/21,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.02,Burgers
73,2024/05/21,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.98,Burgers
74,2024/05/21,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.02,Burgers
75,2024/05/21,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.98,Burgers
76,2024/05/21,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.29,Burgers
77,2024/05/21,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.37,Burgers
78,2024/05/21,Tue,Thailand,Pepper Chicken Burger (Chicken),49.00,1.36,Burgers
79,2024/05/21,Tue,Thailand,Hamburger (Beef),49.00,1.36,Burgers
80,2024/05/21,Tue,Thailand,Pork Burger (Pork),49.00,1.36,Burgers
81,2024/05/21,Tue,Thailand,McFried Chicken,89.00,2.46,McFried Chicken & Rice
82,2024/05/21,Tue,Thailand,McFried Chicken Super Max Set,319.00,8.83,McFried Chicken & Rice
83,2024/05/21,Tue,Thailand,Chicken Bites,59.00,1.63,McFried Chicken & Rice
84,2024/05/21,Tue,Thailand,McFried Chicken Max Family Set,419.00,11.60,McFried Chicken & Rice
85,2024/05/21,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.25,McFried Chicken & Rice
86,2024/05/21,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.02,McFried Chicken & Rice
87,2024/05/21,Tue,Thailand,McFried Chicken Set,175.00,4.85,McFried Chicken & Rice
88,2024/05/21,Tue,Thailand,McFried Chicken Value Set,149.00,4.13,McFried Chicken & Rice
89,2024/05/21,Tue,Thailand,Curly Fries,99.00,2.74,Snack & Desserts
90,2024/05/21,Tue,Thailand,Curly Fries Party Size,179.00,4.96,Snack & Desserts
91,2024/05/21,Tue,Thailand,French Fries,85.00,2.35,Snack & Desserts
92,2024/05/21,Tue,Thailand,3-Color Bualoy Sundae,45.00,1.25,Snack & Desserts
93,2024/05/21,Tue,Thailand,Taro Coconut Pie,39.00,1.08,Snack & Desserts
94,2024/05/21,Tue,Thailand,3-Color Bualoy A-La-Mode (Taro Coconut Pie),69.00,1.91,Snack & Desserts
95,2024/05/21,Tue,Thailand,3-Color Bualoy A-La-Mode (Corn Pie),65.00,1.80,Snack & Desserts
96,2024/05/21,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.02,Snack & Desserts
97,2024/05/21,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.98,Snack & Desserts
98,2024/05/21,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.40,Snack & Desserts
99,2024/05/21,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.37,Snack & Desserts
100,2024/05/21,Tue,Thailand,Cheese Stick,75.00,2.08,Snack & Desserts
101,2024/05/21,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.25,Snack & Desserts
102,2024/05/21,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.91,Snack & Desserts
103,2024/05/21,Tue,Thailand,McFlurry Oreo,59.00,1.63,Snack & Desserts
104,2024/05/21,Tue,Thailand,New Sharing Box Set,119.00,3.29,Snack & Desserts
105,2024/05/21,Tue,Thailand,Chocolate Sundae,39.00,1.08,Snack & Desserts
106,2024/05/21,Tue,Thailand,Strawberry Sundae,39.00,1.08,Snack & Desserts
107,2024/05/21,Tue,Thailand,Corn Pie,35.00,0.97,Snack & Desserts
108,2024/05/21,Tue,Thailand,Pineapple Pie,35.00,0.97,Snack & Desserts
109,2024/05/21,Tue,Thailand,Cheese Dip,25.00,0.69,Snack & Desserts
110,2024/05/21,Tue,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
111,2024/05/21,Tue,Thailand,Sharing Box (Chicken Bites),119.00,3.29,Snack & Desserts
112,2024/05/21,Tue,Thailand,Snack Party Set 1,189.00,5.23,Snack & Desserts
113,2024/05/21,Tue,Thailand,Coke No Sugar,65.00,1.80,Beverages
114,2024/05/21,Tue,Thailand,Fanta Strawberry,65.00,1.80,Beverages
115,2024/05/21,Tue,Thailand,Coke,65.00,1.80,Beverages
116,2024/05/21,Tue,Thailand,Sprite No Sugar,65.00,1.80,Beverages
117,2024/05/21,Tue,Thailand,Hot Americano 8 oz.,65.00,1.80,Beverages
118,2024/05/21,Tue,Thailand,Hot Latte 8 oz.,85.00,2.35,Beverages
119,2024/05/21,Tue,Thailand,Iced Ovaltine,55.00,1.52,Beverages
120,2024/05/21,Tue,Thailand,Iced Milk Tea,45.00,1.25,Beverages
121,2024/05/21,Tue,Thailand,Iced Lemon Tea,55.00,1.52,Beverages
122,2024/05/21,Tue,Thailand,Water 600 ml.,20.00,0.55,Beverages
123,2024/05/21,Tue,Thailand,Glazed Donut,55.00,1.52,McCafe
124,2024/05/21,Tue,Thailand,Chocolate Glazed Donut,55.00,1.52,McCafe
125,2024/05/21,Tue,Thailand,Chocolate Brownie,65.00,1.80,McCafe
126,2024/05/21,Tue,Thailand,Plain Croissant,75.00,2.08,McCafe
127,2024/05/21,Tue,Thailand,Hot Cappuccino,85.00,2.35,McCafe
128,2024/05/21,Tue,Thailand,Hot Caramel Macchiato,95.00,2.63,McCafe
129,2024/05/21,Tue,Thailand,Hot Caffe Mocha,95.00,2.63,McCafe
130,2024/05/21,Tue,Thailand,Hot Early Grey Tea,60.00,1.66,McCafe
131,2024/05/21,Tue,Thailand,Hot English Breakfast Tea,70.00,1.94,McCafe
132,2024/05/21,Tue,Thailand,Hot Green Tea,95.00,2.63,McCafe
133,2024/05/21,Tue,Thailand,Hot Chocolate,95.00,2.63,McCafe
134,2024/05/21,Tue,Thailand,Hot Caffe Latte,85.00,2.35,McCafe
135,2024/05/21,Tue,Thailand,Iced Chocolate,85.00,2.35,McCafe
136,2024/05/21,Tue,Thailand,Iced Green Tea,130.00,3.60,McCafe
137,2024/05/21,Tue,Thailand,Iced Cappuccino,120.00,3.32,McCafe
138,2024/05/21,Tue,Thailand,Iced Caramel Macchiato,130.00,3.60,McCafe
139,2024/05/21,Tue,Thailand,Iced Caffe Mocha,130.00,3.60,McCafe
140,2024/05/21,Tue,Thailand,Chocolate Cream Frappe,140.00,3.88,McCafe
141,2024/05/21,Tue,Thailand,Mocha Frappe,140.00,3.88,McCafe
142,2024/05/21,Tue,Thailand,Caramel Frappe,140.00,3.88,McCafe
143,2024/05/21,Tue,Thailand,Green Tea Cream Frappe,140.00,3.88,McCafe
144,2024/05/21,Tue,Thailand,Caramel Cream Frappe,140.00,3.88,McCafe
145,2024/05/21,Tue,Thailand,Coffee Frappe,140.00,3.88,McCafe
146,2024/05/21,Tue,Thailand,Pork Burger Set,119.00,3.29,Happy Meal
147,2024/05/21,Tue,Thailand,Hamburger (Beef) Set,119.00,3.29,Happy Meal
148,2024/05/21,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.29,Happy Meal
149,2024/05/21,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.29,Happy Meal
150,2024/05/21,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.29,Happy Meal
