,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
53,2024/10/28,Mon,Thailand,Samurai Deluxe Chicken Burger A-la-carte,109.00,3.24,Burgers
54,2024/10/28,Mon,Thailand,Samurai Deluxe Chicken Burger Set,184.00,5.47,Burgers
55,2024/10/28,Mon,Thailand,Samurai Deluxe Combo Set,319.00,9.48,Burgers
56,2024/10/28,Mon,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.72,Burgers
57,2024/10/28,Mon,Thailand,Quarter Pounder with Cheese Set,230.00,6.83,Burgers
58,2024/10/28,Mon,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.51,Burgers
59,2024/10/28,Mon,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.62,Burgers
60,2024/10/28,Mon,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.32,Burgers
61,2024/10/28,Mon,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.43,Burgers
62,2024/10/28,Mon,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.32,Burgers
63,2024/10/28,Mon,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.43,Burgers
64,2024/10/28,Mon,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.13,Burgers
65,2024/10/28,Mon,Thailand,Double Cheeseburger (Beef) Set,210.00,6.24,Burgers
66,2024/10/28,Mon,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.64,Burgers
67,2024/10/28,Mon,Thailand,Cheeseburger (Beef) Set,160.00,4.75,Burgers
68,2024/10/28,Mon,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.43,Burgers
69,2024/10/28,Mon,Thailand,Big Mac. (Beef) Set,220.00,6.54,Burgers
70,2024/10/28,Mon,Thailand,Double Big Mac (Beef),199.00,5.91,Burgers
71,2024/10/28,Mon,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.24,Burgers
72,2024/10/28,Mon,Thailand,Filet-O-Fish (Fish) Set,180.00,5.35,Burgers
73,2024/10/28,Mon,Thailand,Double Filet-O-Fish (Fish),149.00,4.43,Burgers
74,2024/10/28,Mon,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.24,Burgers
75,2024/10/28,Mon,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.35,Burgers
76,2024/10/28,Mon,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.24,Burgers
77,2024/10/28,Mon,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.35,Burgers
78,2024/10/28,Mon,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.54,Burgers
79,2024/10/28,Mon,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.76,Burgers
80,2024/10/28,Mon,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.34,McFried Chicken & Rice
81,2024/10/28,Mon,Thailand,Super Max Set,319.00,9.48,McFried Chicken & Rice
82,2024/10/28,Mon,Thailand,Chicken Bites,59.00,1.75,McFried Chicken & Rice
83,2024/10/28,Mon,Thailand,McFried Chicken,89.00,2.64,McFried Chicken & Rice
84,2024/10/28,Mon,Thailand,McFried Chicken Super Value Set,109.00,3.24,McFried Chicken & Rice
85,2024/10/28,Mon,Thailand,McFried Chicken Value Set,149.00,4.43,McFried Chicken & Rice
86,2024/10/28,Mon,Thailand,McFried Chicken Set,175.00,5.20,McFried Chicken & Rice
87,2024/10/28,Mon,Thailand,McFried Chicken Max Family Set,419.00,12.45,McFried Chicken & Rice
88,2024/10/28,Mon,Thailand,French Fries,85.00,2.53,Snack & Desserts
89,2024/10/28,Mon,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
90,2024/10/28,Mon,Thailand,Patongko,15.00,0.45,Snack & Desserts
91,2024/10/28,Mon,Thailand,McFlurry made with MILO,59.00,1.75,Snack & Desserts
92,2024/10/28,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.24,Snack & Desserts
93,2024/10/28,Mon,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.35,Snack & Desserts
94,2024/10/28,Mon,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.46,Snack & Desserts
95,2024/10/28,Mon,Thailand,Banoffee Pie,45.00,1.34,Snack & Desserts
96,2024/10/28,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.72,Snack & Desserts
97,2024/10/28,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.83,Snack & Desserts
98,2024/10/28,Mon,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
99,2024/10/28,Mon,Thailand,Cheese Stick,75.00,2.23,Snack & Desserts
100,2024/10/28,Mon,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.35,Snack & Desserts
101,2024/10/28,Mon,Thailand,Spicy McNuggets 6 pcs Set,144.00,4.28,Snack & Desserts
102,2024/10/28,Mon,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.83,Snack & Desserts
103,2024/10/28,Mon,Thailand,Spicy McNuggets 10 pcs Set,184.00,5.47,Snack & Desserts
104,2024/10/28,Mon,Thailand,New Sharing Box Set,119.00,3.54,Snack & Desserts
105,2024/10/28,Mon,Thailand,5 pcs. McPatongko Set,89.00,2.64,Snack & Desserts
106,2024/10/28,Mon,Thailand,Snack Party Set 1,189.00,5.62,Snack & Desserts
107,2024/10/28,Mon,Thailand,McFlurry Oreo,59.00,1.75,Snack & Desserts
108,2024/10/28,Mon,Thailand,Chocolate Sundae,39.00,1.16,Snack & Desserts
109,2024/10/28,Mon,Thailand,Strawberry Sundae,39.00,1.16,Snack & Desserts
110,2024/10/28,Mon,Thailand,Corn Pie,35.00,1.04,Snack & Desserts
111,2024/10/28,Mon,Thailand,Pineapple Pie,35.00,1.04,Snack & Desserts
112,2024/10/28,Mon,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
113,2024/10/28,Mon,Thailand,Condensed Milk Dip,12.00,0.36,Snack & Desserts
114,2024/10/28,Mon,Thailand,Coke No Sugar,65.00,1.93,Beverages
115,2024/10/28,Mon,Thailand,Fanta Strawberry,65.00,1.93,Beverages
116,2024/10/28,Mon,Thailand,Coke,65.00,1.93,Beverages
117,2024/10/28,Mon,Thailand,Sprite No Sugar,65.00,1.93,Beverages
118,2024/10/28,Mon,Thailand,Hot Americano 8 oz.,65.00,1.93,Beverages
119,2024/10/28,Mon,Thailand,Hot Latte 8 oz.,85.00,2.53,Beverages
120,2024/10/28,Mon,Thailand,Water 600 ml.,20.00,0.59,Beverages
121,2024/10/28,Mon,Thailand,Glazed Donut,55.00,1.63,McCafe
122,2024/10/28,Mon,Thailand,Chocolate Glazed Donut,55.00,1.63,McCafe
123,2024/10/28,Mon,Thailand,Chocolate Brownie,65.00,1.93,McCafe
124,2024/10/28,Mon,Thailand,Plain Croissant,75.00,2.23,McCafe
125,2024/10/28,Mon,Thailand,Hot Cappuccino,85.00,2.53,McCafe
126,2024/10/28,Mon,Thailand,Hot Caramel Macchiato,95.00,2.82,McCafe
127,2024/10/28,Mon,Thailand,Hot Caffe Mocha,95.00,2.82,McCafe
128,2024/10/28,Mon,Thailand,Hot Early Grey Tea,60.00,1.78,McCafe
129,2024/10/28,Mon,Thailand,Hot English Breakfast Tea,70.00,2.08,McCafe
130,2024/10/28,Mon,Thailand,Hot Green Tea,95.00,2.82,McCafe
131,2024/10/28,Mon,Thailand,Hot Chocolate,95.00,2.82,McCafe
132,2024/10/28,Mon,Thailand,Hot Caffe Latte,85.00,2.53,McCafe
133,2024/10/28,Mon,Thailand,Iced Chocolate,85.00,2.53,McCafe
134,2024/10/28,Mon,Thailand,Iced Cappuccino,120.00,3.57,McCafe
135,2024/10/28,Mon,Thailand,Iced Caramel Macchiato,130.00,3.86,McCafe
136,2024/10/28,Mon,Thailand,Iced Caffe Mocha,130.00,3.86,McCafe
137,2024/10/28,Mon,Thailand,Chocolate Cream Frappe,140.00,4.16,McCafe
138,2024/10/28,Mon,Thailand,Mocha Frappe,140.00,4.16,McCafe
139,2024/10/28,Mon,Thailand,Caramel Frappe,140.00,4.16,McCafe
140,2024/10/28,Mon,Thailand,Green Tea Cream Frappe,140.00,4.16,McCafe
141,2024/10/28,Mon,Thailand,Caramel Cream Frappe,140.00,4.16,McCafe
142,2024/10/28,Mon,Thailand,Coffee Frappe,140.00,4.16,McCafe
143,2024/10/28,Mon,Thailand,Pork Burger Set,119.00,3.54,Happy Meal
144,2024/10/28,Mon,Thailand,Hamburger (Beef) Set,119.00,3.54,Happy Meal
145,2024/10/28,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.54,Happy Meal
146,2024/10/28,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.54,Happy Meal
147,2024/10/28,Mon,Thailand,Chicken Bites (7 pcs.),119.00,3.54,Happy Meal
148,2024/10/28,Mon,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.54,Happy Meal
