,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
90,2025/05/11,Sun,Indonesia,McNuggets®  9pcs,55500.00,3.36,Snack,Regular
91,2025/05/11,Sun,Indonesia,McNuggets® 6pcs,40500.00,2.45,Snack,Regular
92,2025/05/11,Sun,Indonesia,McNuggets®  4pcs,27500.00,1.67,Snack,Regular
93,2025/05/11,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.06,Snack,Regular
94,2025/05/11,Sun,Indonesia,Apple Pie,12500.00,0.76,Snack,Regular
95,2025/05/11,Sun,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Regular
96,2025/05/11,Sun,Indonesia,Jasuke,15000.00,0.91,Snack,Regular
97,2025/05/11,Sun,Indonesia,Sweet Corn,13000.00,0.79,Snack,Regular
98,2025/05/11,Sun,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Regular
99,2025/05/11,Sun,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Regular
100,2025/05/11,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Regular
101,2025/05/11,Sun,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Regular
102,2025/05/11,Sun,Indonesia,Double Choco Sundae,14000.00,0.85,Desserts,Regular
103,2025/05/11,Sun,Indonesia,Chocolate Strawberry Sundae,14000.00,0.85,Desserts,Regular
104,2025/05/11,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Regular
105,2025/05/11,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Regular
106,2025/05/11,Sun,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Regular
107,2025/05/11,Sun,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Regular
108,2025/05/11,Sun,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Regular
109,2025/05/11,Sun,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Regular
110,2025/05/11,Sun,Indonesia,Fanta®,10000.00,0.61,Drinks,Regular
111,2025/05/11,Sun,Indonesia,Sprite®,10000.00,0.61,Drinks,Regular
112,2025/05/11,Sun,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Regular
113,2025/05/11,Sun,Indonesia,Fruit Tea Blewah,12000.00,0.73,Drinks,Regular
114,2025/05/11,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Regular
115,2025/05/11,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Regular
116,2025/05/11,Sun,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Regular
117,2025/05/11,Sun,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Regular
118,2025/05/11,Sun,Indonesia,Iced Lychee Tea,20000.00,1.21,Drinks,Regular
119,2025/05/11,Sun,Indonesia,Milo ,20000.00,1.21,Drinks,Regular
120,2025/05/11,Sun,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Regular
121,2025/05/11,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Regular
122,2025/05/11,Sun,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Regular
123,2025/05/11,Sun,Indonesia,Hot Tea,12000.00,0.73,Drinks,Regular
124,2025/05/11,Sun,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.60,McCafé,Regular
125,2025/05/11,Sun,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.60,McCafé,Regular
126,2025/05/11,Sun,Indonesia,Caramel Latte Frappe,44000.00,2.66,McCafé,Regular
127,2025/05/11,Sun,Indonesia,Iced Mocha,34000.00,2.06,McCafé,Regular
128,2025/05/11,Sun,Indonesia,Choco Frappe,36000.00,2.18,McCafé,Regular
129,2025/05/11,Sun,Indonesia,Frappe Hazelnut Latte,41000.00,2.48,McCafé,Regular
130,2025/05/11,Sun,Indonesia,Matcha Frappe,41000.00,2.48,McCafé,Regular
131,2025/05/11,Sun,Indonesia,Iced Mocha Frappe,36000.00,2.18,McCafé,Regular
132,2025/05/11,Sun,Indonesia,Iced Latte Frappe,35000.00,2.12,McCafé,Regular
133,2025/05/11,Sun,Indonesia,Mango Frappe,31000.00,1.88,McCafé,Regular
134,2025/05/11,Sun,Indonesia,Iced Vanilla Latte,36000.00,2.18,McCafé,Regular
135,2025/05/11,Sun,Indonesia,Iced Caramel Latte,36000.00,2.18,McCafé,Regular
136,2025/05/11,Sun,Indonesia,Iced Hazelnut Latte,36000.00,2.18,McCafé,Regular
137,2025/05/11,Sun,Indonesia,Iced Cappucino,31000.00,1.88,McCafé,Regular
138,2025/05/11,Sun,Indonesia,Iced Café Latte,31000.00,1.88,McCafé,Regular
139,2025/05/11,Sun,Indonesia,Iced Coffee,29000.00,1.76,McCafé,Regular
140,2025/05/11,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.24,McCafé,Regular
141,2025/05/11,Sun,Indonesia,Iced Matcha Latte,36000.00,2.18,McCafé,Regular
142,2025/05/11,Sun,Indonesia,Iced Chocolate,33000.00,2.00,McCafé,Regular
143,2025/05/11,Sun,Indonesia,Hot Vanilla Latte,30000.00,1.82,McCafé,Regular
144,2025/05/11,Sun,Indonesia,Hot Caramel Latte,32000.00,1.94,McCafé,Regular
145,2025/05/11,Sun,Indonesia,Hot Hazelnut Latte,30000.00,1.82,McCafé,Regular
146,2025/05/11,Sun,Indonesia,Hot Matcha Latte,30000.00,1.82,McCafé,Regular
147,2025/05/11,Sun,Indonesia,Hot Mocha,28500.00,1.73,McCafé,Regular
148,2025/05/11,Sun,Indonesia,Hot Chocolate,28000.00,1.70,McCafé,Regular
149,2025/05/11,Sun,Indonesia,Hot Cappucino,26000.00,1.57,McCafé,Regular
150,2025/05/11,Sun,Indonesia,Hot Café Latte,26000.00,1.57,McCafé,Regular
151,2025/05/11,Sun,Indonesia,Hot Flat White,26000.00,1.57,McCafé,Regular
152,2025/05/11,Sun,Indonesia,Hot Long Black,26000.00,1.57,McCafé,Regular
153,2025/05/11,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.42,McCafé,Regular
154,2025/05/11,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.42,McCafé,Regular
155,2025/05/11,Sun,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.42,McCafé,Regular
156,2025/05/11,Sun,Indonesia,Klepon Cake,36000.00,2.18,McCafé,Regular
157,2025/05/11,Sun,Indonesia,Choco Lover,36000.00,2.18,McCafé,Regular
158,2025/05/11,Sun,Indonesia,Choco Chip Muffin,26000.00,1.57,McCafé,Regular
159,2025/05/11,Sun,Indonesia,Banana Muffin,26000.00,1.57,McCafé,Regular
160,2025/05/11,Sun,Indonesia,Cheese Croissant,35000.00,2.12,McCafé,Regular
161,2025/05/11,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.06,McCafé,Regular
162,2025/05/11,Sun,Indonesia,Cheese Stick,24500.00,1.48,McCafé,Regular
163,2025/05/11,Sun,Indonesia,Butter Croissant,25500.00,1.54,McCafé,Regular
164,2025/05/11,Sun,Indonesia,Rice,10000.00,0.61,Rice,Regular
165,2025/05/11,Sun,Indonesia,Nasi Uduk McD,30500.00,1.85,Rice,Regular
166,2025/05/11,Sun,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.60,Merchandise,Regular
167,2025/05/11,Sun,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.57,Merchandise,Regular
168,2025/05/11,Sun,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.27,Merchandise,Regular
169,2025/05/11,Sun,Indonesia,Paket Ulang Tahun - Ayam McD Krispy,200000.00,12.11,Birthday Package Delivery,Breakfast
170,2025/05/11,Sun,Indonesia,Paket Ulang Tahun - McSpaghetti + Ayam McD Krispy,255000.00,15.44,Birthday Package Delivery,Breakfast
171,2025/05/11,Sun,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.69,Promotion,Breakfast
172,2025/05/11,Sun,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.15,Promotion,Breakfast
173,2025/05/11,Sun,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Promotion,Breakfast
174,2025/05/11,Sun,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Promotion,Breakfast
175,2025/05/11,Sun,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.60,Promotion,Breakfast
176,2025/05/11,Sun,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.60,Promotion,Breakfast
177,2025/05/11,Sun,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.60,Promotion,Breakfast
178,2025/05/11,Sun,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.57,Promotion,Breakfast
179,2025/05/11,Sun,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.15,Exclusive Delivery,Breakfast
180,2025/05/11,Sun,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.33,Exclusive Delivery,Breakfast
181,2025/05/11,Sun,Indonesia,Paket Kenyang,150000.00,9.08,Exclusive Delivery,Breakfast
182,2025/05/11,Sun,Indonesia,Paket Manis,71500.00,4.33,Exclusive Delivery,Breakfast
183,2025/05/11,Sun,Indonesia,Paket Big Order,587500.00,35.58,Exclusive Delivery,Breakfast
184,2025/05/11,Sun,Indonesia,Big Breakfast,42000.00,2.54,Breakfast Menu,Breakfast
185,2025/05/11,Sun,Indonesia,Egg & Cheese Muffin,20000.00,1.21,Breakfast Menu,Breakfast
186,2025/05/11,Sun,Indonesia,Sausage McMuffin® with Egg,34500.00,2.09,Breakfast Menu,Breakfast
187,2025/05/11,Sun,Indonesia,Chicken McMuffin® with Egg,33500.00,2.03,Breakfast Menu,Breakfast
188,2025/05/11,Sun,Indonesia,Egg McMuffin®,29500.00,1.79,Breakfast Menu,Breakfast
189,2025/05/11,Sun,Indonesia,Sausage McMuffin®,31000.00,1.88,Breakfast Menu,Breakfast
190,2025/05/11,Sun,Indonesia,Chicken Muffin,29000.00,1.76,Breakfast Menu,Breakfast
191,2025/05/11,Sun,Indonesia,Sausage Wrap,33000.00,2.00,Breakfast Menu,Breakfast
192,2025/05/11,Sun,Indonesia,Breakfast Wrap,29500.00,1.79,Breakfast Menu,Breakfast
193,2025/05/11,Sun,Indonesia,Hotcakes 3pcs,33000.00,2.00,Breakfast Menu,Breakfast
194,2025/05/11,Sun,Indonesia,Hotcakes 2pcs,28000.00,1.70,Breakfast Menu,Breakfast
195,2025/05/11,Sun,Indonesia,Nasi Uduk McD,30500.00,1.85,Breakfast Menu,Breakfast
196,2025/05/11,Sun,Indonesia,Bubur Ayam McD,15000.00,0.91,Breakfast Menu,Breakfast
197,2025/05/11,Sun,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.69,Ayam McD,Breakfast
198,2025/05/11,Sun,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.15,Ayam McD,Breakfast
199,2025/05/11,Sun,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,44500.00,2.69,Ayam McD,Breakfast
200,2025/05/11,Sun,Indonesia,PaNas 2 with Rice,52000.00,3.15,Ayam McD,Breakfast
201,2025/05/11,Sun,Indonesia,PaNas Spesial,47500.00,2.88,Ayam McD,Breakfast
202,2025/05/11,Sun,Indonesia,PaNas 1,39500.00,2.39,Ayam McD,Breakfast
203,2025/05/11,Sun,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.73,Ayam McD,Breakfast
204,2025/05/11,Sun,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.30,Ayam McD,Breakfast
205,2025/05/11,Sun,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.84,Ayam McD,Breakfast
206,2025/05/11,Sun,Indonesia,PaMer 7,186000.00,11.26,Ayam McD,Breakfast
207,2025/05/11,Sun,Indonesia,PaMer 5,133500.00,8.08,Ayam McD,Breakfast
208,2025/05/11,Sun,Indonesia,Paket Berlima,135000.00,8.18,Ayam McD,Breakfast
209,2025/05/11,Sun,Indonesia,Paket Big Order,587500.00,35.58,Ayam McD,Breakfast
210,2025/05/11,Sun,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.36,Ayam McD,Breakfast
211,2025/05/11,Sun,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.82,Ayam McD,Breakfast
212,2025/05/11,Sun,Indonesia,Chicken 2pcs,45000.00,2.73,Ayam McD,Breakfast
213,2025/05/11,Sun,Indonesia,Chicken 1pc,24500.00,1.48,Ayam McD,Breakfast
214,2025/05/11,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.57,Family Package,Breakfast
215,2025/05/11,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.69,Family Package,Breakfast
216,2025/05/11,Sun,Indonesia,PaMer 5,133500.00,8.08,Family Package,Breakfast
217,2025/05/11,Sun,Indonesia,PaMer 7,186000.00,11.26,Family Package,Breakfast
218,2025/05/11,Sun,Indonesia,Paket Berlima,135000.00,8.18,Family Package,Breakfast
219,2025/05/11,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.73,Happy Meals,Breakfast
220,2025/05/11,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.73,Happy Meals,Breakfast
221,2025/05/11,Sun,Indonesia,Paket HeBat McSpaghetti,20000.00,1.21,Paket HeBat,Breakfast
222,2025/05/11,Sun,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.85,Paket HeBat,Breakfast
223,2025/05/11,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
224,2025/05/11,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
225,2025/05/11,Sun,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
226,2025/05/11,Sun,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
227,2025/05/11,Sun,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Breakfast
228,2025/05/11,Sun,Indonesia,Bubur Ayam McD,15000.00,0.91,Menu Receh,Breakfast
229,2025/05/11,Sun,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
230,2025/05/11,Sun,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Breakfast
231,2025/05/11,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Menu Receh,Breakfast
232,2025/05/11,Sun,Indonesia,Choco McFlurry®,14000.00,0.85,Menu Receh,Breakfast
233,2025/05/11,Sun,Indonesia,Hash Brown,14000.00,0.85,Menu Receh,Breakfast
234,2025/05/11,Sun,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.00,Menu Receh,Breakfast
235,2025/05/11,Sun,Indonesia,Breakfast Wrap,20000.00,1.21,Menu Receh,Breakfast
236,2025/05/11,Sun,Indonesia,Nasi Uduk McD,21500.00,1.30,Menu Receh,Breakfast
237,2025/05/11,Sun,Indonesia,McSpaghetti,15000.00,0.91,Snack,Breakfast
238,2025/05/11,Sun,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.00,Snack,Breakfast
239,2025/05/11,Sun,Indonesia,Hash Brown,14000.00,0.85,Snack,Breakfast
240,2025/05/11,Sun,Indonesia,Apple Pie,12500.00,0.76,Snack,Breakfast
241,2025/05/11,Sun,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Breakfast
242,2025/05/11,Sun,Indonesia,Jasuke,15000.00,0.91,Snack,Breakfast
243,2025/05/11,Sun,Indonesia,Sweet Corn,13000.00,0.79,Snack,Breakfast
244,2025/05/11,Sun,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Breakfast
245,2025/05/11,Sun,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Breakfast
246,2025/05/11,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Breakfast
247,2025/05/11,Sun,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Breakfast
248,2025/05/11,Sun,Indonesia,Double Choco Sundae,14000.00,0.85,Desserts,Breakfast
249,2025/05/11,Sun,Indonesia,Chocolate Strawberry Sundae,14000.00,0.85,Desserts,Breakfast
250,2025/05/11,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
251,2025/05/11,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
252,2025/05/11,Sun,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Breakfast
253,2025/05/11,Sun,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Breakfast
254,2025/05/11,Sun,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Breakfast
255,2025/05/11,Sun,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
256,2025/05/11,Sun,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
257,2025/05/11,Sun,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
258,2025/05/11,Sun,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
259,2025/05/11,Sun,Indonesia,Fruit Tea Blewah,12000.00,0.73,Drinks,Breakfast
260,2025/05/11,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
261,2025/05/11,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Breakfast
