,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
34,2025/01/19,Sun,Indonesia,Chicken Burger Deluxe,27500.00,1.68,Burger & McNuggets,Regular
35,2025/01/19,Sun,Indonesia,Fish Burger,33500.00,2.05,Burger & McNuggets,Regular
36,2025/01/19,Sun,Indonesia,McNuggets®  9pcs,55000.00,3.36,Burger & McNuggets,Regular
37,2025/01/19,Sun,Indonesia,McNuggets® 6pcs,52500.00,3.21,Burger & McNuggets,Regular
38,2025/01/19,Sun,Indonesia,McNuggets®  4pcs,27000.00,1.65,Burger & McNuggets,Regular
39,2025/01/19,Sun,Indonesia,PaNas 2 Ayam McD Black Pepper,59000.00,3.61,Ayam McD,Regular
40,2025/01/19,Sun,Indonesia,PaNas 2 with Fries Ayam McD Black Pepper,61000.00,3.73,Ayam McD,Regular
41,2025/01/19,Sun,Indonesia,PaNas Special Ayam McD Black Pepper,51000.00,3.12,Ayam McD,Regular
42,2025/01/19,Sun,Indonesia,PaNas 1 Ayam McD Black Pepper,43000.00,2.63,Ayam McD,Regular
43,2025/01/19,Sun,Indonesia,PaMer 5 Ayam McD Black Pepper,151000.00,9.23,Ayam McD,Regular
44,2025/01/19,Sun,Indonesia,PaMer 7 Ayam McD Blackpepper sauce,208500.00,12.74,Ayam McD,Regular
45,2025/01/19,Sun,Indonesia,2 Ayam McD Black Pepper,53000.00,3.24,Ayam McD,Regular
46,2025/01/19,Sun,Indonesia,1 Ayam McD Black Pepper,29000.00,1.77,Ayam McD,Regular
47,2025/01/19,Sun,Indonesia,PaNas 2 with Fries,53500.00,3.27,Ayam McD,Regular
48,2025/01/19,Sun,Indonesia,PaNas 2 with Rice,51500.00,3.15,Ayam McD,Regular
49,2025/01/19,Sun,Indonesia,PaNas Spesial,47000.00,2.87,Ayam McD,Regular
50,2025/01/19,Sun,Indonesia,PaNas 1,39000.00,2.38,Ayam McD,Regular
51,2025/01/19,Sun,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.75,Ayam McD,Regular
52,2025/01/19,Sun,Indonesia,PaMer 7,185000.00,11.30,Ayam McD,Regular
53,2025/01/19,Sun,Indonesia,PaMer 5,132500.00,8.10,Ayam McD,Regular
54,2025/01/19,Sun,Indonesia,Paket Berlima,135000.00,8.25,Ayam McD,Regular
55,2025/01/19,Sun,Indonesia,Paket Ber 4,90000.00,5.50,Ayam McD,Regular
56,2025/01/19,Sun,Indonesia,Paket Big Order,587500.00,35.90,Ayam McD,Regular
57,2025/01/19,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.61,Family Package,Regular
58,2025/01/19,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.74,Family Package,Regular
59,2025/01/19,Sun,Indonesia,PaMer 5,132500.00,8.10,Family Package,Regular
60,2025/01/19,Sun,Indonesia,PaMer 7,185000.00,11.30,Family Package,Regular
61,2025/01/19,Sun,Indonesia,Paket Berlima,135000.00,8.25,Family Package,Regular
62,2025/01/19,Sun,Indonesia,Paket Ber 4,90000.00,5.50,Family Package,Regular
63,2025/01/19,Sun,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.75,Happy Meals,Regular
64,2025/01/19,Sun,Indonesia,Happy Meal® Beef Burger,45000.00,2.75,Happy Meals,Regular
65,2025/01/19,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.75,Happy Meals,Regular
66,2025/01/19,Sun,Indonesia,Paket HeBat McSpaghetti,20000.00,1.22,Paket HeBat,Regular
67,2025/01/19,Sun,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.86,Paket HeBat,Regular
68,2025/01/19,Sun,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.02,Paket HeBat,Regular
69,2025/01/19,Sun,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.02,Paket HeBat,Regular
70,2025/01/19,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Regular
71,2025/01/19,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Regular
72,2025/01/19,Sun,Indonesia,"French Fries, small",12000.00,0.73,Menu Receh,Regular
73,2025/01/19,Sun,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Regular
74,2025/01/19,Sun,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Regular
75,2025/01/19,Sun,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Regular
76,2025/01/19,Sun,Indonesia,Spicy Chicken Bites,13000.00,0.79,Menu Receh,Regular
77,2025/01/19,Sun,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Regular
78,2025/01/19,Sun,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Regular
79,2025/01/19,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Regular
80,2025/01/19,Sun,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Regular
81,2025/01/19,Sun,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Regular
82,2025/01/19,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.07,Menu Receh,Regular
83,2025/01/19,Sun,Indonesia,Beef Burger,22500.00,1.37,Menu Receh,Regular
84,2025/01/19,Sun,Indonesia,Chicken Burger,22500.00,1.37,Menu Receh,Regular
85,2025/01/19,Sun,Indonesia,Nasi Uduk McD,21500.00,1.31,Menu Receh,Regular
86,2025/01/19,Sun,Indonesia,McSpaghetti,15000.00,0.92,Snack,Regular
87,2025/01/19,Sun,Indonesia,Spicy Chicken Bites,13000.00,0.79,Snack,Regular
88,2025/01/19,Sun,Indonesia,Curly Fries,26000.00,1.59,Snack,Regular
89,2025/01/19,Sun,Indonesia,French Fries,21000.00,1.28,Snack,Regular
90,2025/01/19,Sun,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.02,Snack,Regular
91,2025/01/19,Sun,Indonesia,McNuggets®  9pcs,55000.00,3.36,Snack,Regular
92,2025/01/19,Sun,Indonesia,McNuggets® 6pcs,40000.00,2.44,Snack,Regular
93,2025/01/19,Sun,Indonesia,McNuggets®  4pcs,27000.00,1.65,Snack,Regular
94,2025/01/19,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.07,Snack,Regular
95,2025/01/19,Sun,Indonesia,Apple Pie,12500.00,0.76,Snack,Regular
96,2025/01/19,Sun,Indonesia,Jasuke feat. OREO,16500.00,1.01,Snack,Regular
97,2025/01/19,Sun,Indonesia,Jasuke,15000.00,0.92,Snack,Regular
98,2025/01/19,Sun,Indonesia,Sweet Corn,13000.00,0.79,Snack,Regular
99,2025/01/19,Sun,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.10,Desserts,Regular
100,2025/01/19,Sun,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.10,Desserts,Regular
101,2025/01/19,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Regular
102,2025/01/19,Sun,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Regular
103,2025/01/19,Sun,Indonesia,Double Choco Sundae,13500.00,0.82,Desserts,Regular
104,2025/01/19,Sun,Indonesia,Chocolate Strawberry Sundae,13500.00,0.82,Desserts,Regular
105,2025/01/19,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Regular
106,2025/01/19,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Regular
107,2025/01/19,Sun,Indonesia,Hotcake Sundae Choco,24000.00,1.47,Desserts,Regular
108,2025/01/19,Sun,Indonesia,Hotcake Sundae Strawberry,24000.00,1.47,Desserts,Regular
109,2025/01/19,Sun,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Regular
110,2025/01/19,Sun,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Regular
111,2025/01/19,Sun,Indonesia,Fanta®,10000.00,0.61,Drinks,Regular
112,2025/01/19,Sun,Indonesia,Sprite®,10000.00,0.61,Drinks,Regular
113,2025/01/19,Sun,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Regular
114,2025/01/19,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Regular
115,2025/01/19,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Regular
116,2025/01/19,Sun,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Regular
117,2025/01/19,Sun,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Regular
118,2025/01/19,Sun,Indonesia,Iced Lychee Tea,20000.00,1.22,Drinks,Regular
119,2025/01/19,Sun,Indonesia,Milo ,20000.00,1.22,Drinks,Regular
120,2025/01/19,Sun,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Regular
121,2025/01/19,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Regular
122,2025/01/19,Sun,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Regular
123,2025/01/19,Sun,Indonesia,Hot Tea,12000.00,0.73,Drinks,Regular
124,2025/01/19,Sun,Indonesia,Combo Iced Caramel Latte + Cheese Stick,40000.00,2.44,McCafé,Regular
125,2025/01/19,Sun,Indonesia,Combo Caramel Latte Frappe + Cheese Stick,40000.00,2.44,McCafé,Regular
126,2025/01/19,Sun,Indonesia,Caramel Latte Frappe,44000.00,2.69,McCafé,Regular
127,2025/01/19,Sun,Indonesia,Iced Mocha,34000.00,2.08,McCafé,Regular
128,2025/01/19,Sun,Indonesia,Choco Frappe,36000.00,2.20,McCafé,Regular
129,2025/01/19,Sun,Indonesia,Frappe Hazelnut Latte,41000.00,2.51,McCafé,Regular
130,2025/01/19,Sun,Indonesia,Matcha Frappe,41000.00,2.51,McCafé,Regular
131,2025/01/19,Sun,Indonesia,Iced Mocha Frappe,36000.00,2.20,McCafé,Regular
132,2025/01/19,Sun,Indonesia,Iced Latte Frappe,35000.00,2.14,McCafé,Regular
133,2025/01/19,Sun,Indonesia,Mango Frappe,31000.00,1.89,McCafé,Regular
134,2025/01/19,Sun,Indonesia,Iced Vanilla Latte,36000.00,2.20,McCafé,Regular
135,2025/01/19,Sun,Indonesia,Iced Caramel Latte,36000.00,2.20,McCafé,Regular
136,2025/01/19,Sun,Indonesia,Iced Hazelnut Latte,36000.00,2.20,McCafé,Regular
137,2025/01/19,Sun,Indonesia,Iced Cappucino,31000.00,1.89,McCafé,Regular
138,2025/01/19,Sun,Indonesia,Iced Café Latte,31000.00,1.89,McCafé,Regular
139,2025/01/19,Sun,Indonesia,Iced Coffee,29000.00,1.77,McCafé,Regular
140,2025/01/19,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.26,McCafé,Regular
141,2025/01/19,Sun,Indonesia,Iced Matcha Latte,36000.00,2.20,McCafé,Regular
142,2025/01/19,Sun,Indonesia,Iced Chocolate,33000.00,2.02,McCafé,Regular
143,2025/01/19,Sun,Indonesia,Hot Vanilla Latte,30000.00,1.83,McCafé,Regular
144,2025/01/19,Sun,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé,Regular
145,2025/01/19,Sun,Indonesia,Hot Hazelnut Latte,30000.00,1.83,McCafé,Regular
146,2025/01/19,Sun,Indonesia,Hot Matcha Latte,30000.00,1.83,McCafé,Regular
147,2025/01/19,Sun,Indonesia,Hot Mocha,28500.00,1.74,McCafé,Regular
148,2025/01/19,Sun,Indonesia,Hot Chocolate,28000.00,1.71,McCafé,Regular
149,2025/01/19,Sun,Indonesia,Hot Cappucino,26000.00,1.59,McCafé,Regular
150,2025/01/19,Sun,Indonesia,Hot Café Latte,26000.00,1.59,McCafé,Regular
151,2025/01/19,Sun,Indonesia,Hot Flat White,26000.00,1.59,McCafé,Regular
152,2025/01/19,Sun,Indonesia,Hot Long Black,26000.00,1.59,McCafé,Regular
153,2025/01/19,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.44,McCafé,Regular
154,2025/01/19,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.44,McCafé,Regular
155,2025/01/19,Sun,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.44,McCafé,Regular
156,2025/01/19,Sun,Indonesia,Klepon Cake,36000.00,2.20,McCafé,Regular
157,2025/01/19,Sun,Indonesia,Choco Lover,36000.00,2.20,McCafé,Regular
158,2025/01/19,Sun,Indonesia,Choco Chip Muffin,26000.00,1.59,McCafé,Regular
159,2025/01/19,Sun,Indonesia,Banana Muffin,26000.00,1.59,McCafé,Regular
160,2025/01/19,Sun,Indonesia,Cheese Croissant,35000.00,2.14,McCafé,Regular
161,2025/01/19,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.08,McCafé,Regular
162,2025/01/19,Sun,Indonesia,Cheese Stick,24500.00,1.50,McCafé,Regular
163,2025/01/19,Sun,Indonesia,Butter Croissant,25500.00,1.56,McCafé,Regular
164,2025/01/19,Sun,Indonesia,Rice,10000.00,0.61,Rice,Regular
165,2025/01/19,Sun,Indonesia,Nasi Uduk McD,30500.00,1.86,Rice,Regular
166,2025/01/19,Sun,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.29,Merchandise,Regular
167,2025/01/19,Sun,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.18,Exclusive Delivery,Breakfast
168,2025/01/19,Sun,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.36,Exclusive Delivery,Breakfast
169,2025/01/19,Sun,Indonesia,Paket Kenyang,150000.00,9.17,Exclusive Delivery,Breakfast
170,2025/01/19,Sun,Indonesia,Paket Manis,71500.00,4.37,Exclusive Delivery,Breakfast
171,2025/01/19,Sun,Indonesia,Big Breakfast,42000.00,2.57,Breakfast Menu,Breakfast
172,2025/01/19,Sun,Indonesia,Egg & Cheese Muffin,20000.00,1.22,Breakfast Menu,Breakfast
173,2025/01/19,Sun,Indonesia,Sausage McMuffin® with Egg,34500.00,2.11,Breakfast Menu,Breakfast
174,2025/01/19,Sun,Indonesia,Chicken McMuffin® with Egg,33500.00,2.05,Breakfast Menu,Breakfast
175,2025/01/19,Sun,Indonesia,Egg McMuffin®,29500.00,1.80,Breakfast Menu,Breakfast
176,2025/01/19,Sun,Indonesia,Sausage McMuffin®,31000.00,1.89,Breakfast Menu,Breakfast
177,2025/01/19,Sun,Indonesia,Chicken Muffin,29000.00,1.77,Breakfast Menu,Breakfast
178,2025/01/19,Sun,Indonesia,Sausage Wrap,32000.00,1.96,Breakfast Menu,Breakfast
179,2025/01/19,Sun,Indonesia,Breakfast Wrap,29500.00,1.80,Breakfast Menu,Breakfast
180,2025/01/19,Sun,Indonesia,Hotcakes 3pcs,33000.00,2.02,Breakfast Menu,Breakfast
181,2025/01/19,Sun,Indonesia,Hotcakes 2pcs,28000.00,1.71,Breakfast Menu,Breakfast
182,2025/01/19,Sun,Indonesia,Nasi Uduk McD,30500.00,1.86,Breakfast Menu,Breakfast
183,2025/01/19,Sun,Indonesia,Bubur Ayam McD,15000.00,0.92,Breakfast Menu,Breakfast
184,2025/01/19,Sun,Indonesia,PaNas 2 Ayam McD Black Pepper,59000.00,3.61,Ayam McD,Breakfast
185,2025/01/19,Sun,Indonesia,PaNas 2 with Fries Ayam McD Black Pepper,61000.00,3.73,Ayam McD,Breakfast
186,2025/01/19,Sun,Indonesia,PaNas Special Ayam McD Black Pepper,51000.00,3.12,Ayam McD,Breakfast
187,2025/01/19,Sun,Indonesia,PaNas 1 Ayam McD Black Pepper,43000.00,2.63,Ayam McD,Breakfast
188,2025/01/19,Sun,Indonesia,PaMer 5 Ayam McD Black Pepper,151000.00,9.23,Ayam McD,Breakfast
189,2025/01/19,Sun,Indonesia,PaMer 7 Ayam McD Blackpepper sauce,208500.00,12.74,Ayam McD,Breakfast
190,2025/01/19,Sun,Indonesia,2 Ayam McD Black Pepper,53000.00,3.24,Ayam McD,Breakfast
191,2025/01/19,Sun,Indonesia,1 Ayam McD Black Pepper,29000.00,1.77,Ayam McD,Breakfast
192,2025/01/19,Sun,Indonesia,PaNas 2 with Rice,51500.00,3.15,Ayam McD,Breakfast
193,2025/01/19,Sun,Indonesia,PaNas Spesial,47000.00,2.87,Ayam McD,Breakfast
194,2025/01/19,Sun,Indonesia,PaNas 1,39000.00,2.38,Ayam McD,Breakfast
195,2025/01/19,Sun,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.75,Ayam McD,Breakfast
196,2025/01/19,Sun,Indonesia,PaMer 7,185000.00,11.30,Ayam McD,Breakfast
197,2025/01/19,Sun,Indonesia,PaMer 5,132500.00,8.10,Ayam McD,Breakfast
198,2025/01/19,Sun,Indonesia,Paket Berlima,135000.00,8.25,Ayam McD,Breakfast
199,2025/01/19,Sun,Indonesia,Paket Ber 4,90000.00,5.50,Ayam McD,Breakfast
200,2025/01/19,Sun,Indonesia,Paket Big Order,587500.00,35.90,Ayam McD,Breakfast
201,2025/01/19,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.61,Family Package,Breakfast
202,2025/01/19,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.74,Family Package,Breakfast
203,2025/01/19,Sun,Indonesia,PaMer 5,132500.00,8.10,Family Package,Breakfast
204,2025/01/19,Sun,Indonesia,PaMer 7,185000.00,11.30,Family Package,Breakfast
205,2025/01/19,Sun,Indonesia,Paket Berlima,135000.00,8.25,Family Package,Breakfast
206,2025/01/19,Sun,Indonesia,Paket Ber 4,90000.00,5.50,Family Package,Breakfast
207,2025/01/19,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.75,Happy Meals,Breakfast
208,2025/01/19,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.75,Happy Meals,Breakfast
209,2025/01/19,Sun,Indonesia,Paket HeBat McSpaghetti,20000.00,1.22,Paket HeBat,Breakfast
210,2025/01/19,Sun,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.86,Paket HeBat,Breakfast
211,2025/01/19,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
212,2025/01/19,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
213,2025/01/19,Sun,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
214,2025/01/19,Sun,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
215,2025/01/19,Sun,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Breakfast
216,2025/01/19,Sun,Indonesia,Bubur Ayam McD,15000.00,0.92,Menu Receh,Breakfast
217,2025/01/19,Sun,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
218,2025/01/19,Sun,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Breakfast
219,2025/01/19,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Breakfast
220,2025/01/19,Sun,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Breakfast
221,2025/01/19,Sun,Indonesia,Hash Brown,14000.00,0.86,Menu Receh,Breakfast
222,2025/01/19,Sun,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Breakfast
223,2025/01/19,Sun,Indonesia,Breakfast Wrap,20000.00,1.22,Menu Receh,Breakfast
224,2025/01/19,Sun,Indonesia,Nasi Uduk McD,21500.00,1.31,Menu Receh,Breakfast
225,2025/01/19,Sun,Indonesia,McSpaghetti,15000.00,0.92,Snack,Breakfast
226,2025/01/19,Sun,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.02,Snack,Breakfast
227,2025/01/19,Sun,Indonesia,Hash Brown,14000.00,0.86,Snack,Breakfast
228,2025/01/19,Sun,Indonesia,Apple Pie,12500.00,0.76,Snack,Breakfast
229,2025/01/19,Sun,Indonesia,Jasuke feat. OREO,16500.00,1.01,Snack,Breakfast
230,2025/01/19,Sun,Indonesia,Jasuke,15000.00,0.92,Snack,Breakfast
231,2025/01/19,Sun,Indonesia,Sweet Corn,13000.00,0.79,Snack,Breakfast
232,2025/01/19,Sun,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.10,Desserts,Breakfast
233,2025/01/19,Sun,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.10,Desserts,Breakfast
234,2025/01/19,Sun,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Breakfast
235,2025/01/19,Sun,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
236,2025/01/19,Sun,Indonesia,Double Choco Sundae,13500.00,0.82,Desserts,Breakfast
237,2025/01/19,Sun,Indonesia,Chocolate Strawberry Sundae,13500.00,0.82,Desserts,Breakfast
238,2025/01/19,Sun,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
239,2025/01/19,Sun,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
240,2025/01/19,Sun,Indonesia,Hotcake Sundae Choco,24000.00,1.47,Desserts,Breakfast
241,2025/01/19,Sun,Indonesia,Hotcake Sundae Strawberry,24000.00,1.47,Desserts,Breakfast
242,2025/01/19,Sun,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Breakfast
243,2025/01/19,Sun,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
244,2025/01/19,Sun,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
245,2025/01/19,Sun,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
246,2025/01/19,Sun,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
247,2025/01/19,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
248,2025/01/19,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Breakfast
249,2025/01/19,Sun,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Breakfast
250,2025/01/19,Sun,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Breakfast
251,2025/01/19,Sun,Indonesia,Iced Lychee Tea,20000.00,1.22,Drinks,Breakfast
252,2025/01/19,Sun,Indonesia,Milo ,20000.00,1.22,Drinks,Breakfast
253,2025/01/19,Sun,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Breakfast
254,2025/01/19,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Breakfast
255,2025/01/19,Sun,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Breakfast
256,2025/01/19,Sun,Indonesia,Hot Tea,12000.00,0.73,Drinks,Breakfast
257,2025/01/19,Sun,Indonesia,Combo Iced Caramel Latte + Cheese Stick,40000.00,2.44,McCafé,Breakfast
258,2025/01/19,Sun,Indonesia,Combo Caramel Latte Frappe + Cheese Stick,40000.00,2.44,McCafé,Breakfast
259,2025/01/19,Sun,Indonesia,Caramel Latte Frappe,44000.00,2.69,McCafé,Breakfast
260,2025/01/19,Sun,Indonesia,Iced Mocha,34000.00,2.08,McCafé,Breakfast
261,2025/01/19,Sun,Indonesia,Choco Frappe,36000.00,2.20,McCafé,Breakfast
262,2025/01/19,Sun,Indonesia,Frappe Hazelnut Latte,41000.00,2.51,McCafé,Breakfast
263,2025/01/19,Sun,Indonesia,Matcha Frappe,41000.00,2.51,McCafé,Breakfast
264,2025/01/19,Sun,Indonesia,Iced Mocha Frappe,36000.00,2.20,McCafé,Breakfast
265,2025/01/19,Sun,Indonesia,Iced Latte Frappe,35000.00,2.14,McCafé,Breakfast
266,2025/01/19,Sun,Indonesia,Mango Frappe,31000.00,1.89,McCafé,Breakfast
267,2025/01/19,Sun,Indonesia,Iced Vanilla Latte,36000.00,2.20,McCafé,Breakfast
268,2025/01/19,Sun,Indonesia,Iced Caramel Latte,36000.00,2.20,McCafé,Breakfast
