,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
42,2025/03/21,Fri,Indonesia,PaNas 1,39500.00,2.39,Ayam McD,Breakfast
43,2025/03/21,Fri,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.73,Ayam McD,Breakfast
44,2025/03/21,Fri,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.31,Ayam McD,Breakfast
45,2025/03/21,Fri,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.85,Ayam McD,Breakfast
46,2025/03/21,Fri,Indonesia,PaMer 7,186000.00,11.28,Ayam McD,Breakfast
47,2025/03/21,Fri,Indonesia,PaMer 5,133500.00,8.09,Ayam McD,Breakfast
48,2025/03/21,Fri,Indonesia,Paket Berlima,135000.00,8.18,Ayam McD,Breakfast
49,2025/03/21,Fri,Indonesia,Paket Ber 4,90000.00,5.46,Ayam McD,Breakfast
50,2025/03/21,Fri,Indonesia,Paket Big Order,587500.00,35.62,Ayam McD,Breakfast
51,2025/03/21,Fri,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.36,Ayam McD,Breakfast
52,2025/03/21,Fri,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.82,Ayam McD,Breakfast
53,2025/03/21,Fri,Indonesia,Chicken 2pcs,45000.00,2.73,Ayam McD,Breakfast
54,2025/03/21,Fri,Indonesia,Chicken 1Pc,24500.00,1.49,Ayam McD,Breakfast
55,2025/03/21,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.58,Family Package,Breakfast
56,2025/03/21,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.70,Family Package,Breakfast
57,2025/03/21,Fri,Indonesia,PaMer 5,133500.00,8.09,Family Package,Breakfast
58,2025/03/21,Fri,Indonesia,PaMer 7,186000.00,11.28,Family Package,Breakfast
59,2025/03/21,Fri,Indonesia,Paket Berlima,135000.00,8.18,Family Package,Breakfast
60,2025/03/21,Fri,Indonesia,Paket Ber 4,90000.00,5.46,Family Package,Breakfast
61,2025/03/21,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.73,Happy Meals,Breakfast
62,2025/03/21,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.73,Happy Meals,Breakfast
63,2025/03/21,Fri,Indonesia,Paket HeBat McSpaghetti,20000.00,1.21,Paket HeBat,Breakfast
64,2025/03/21,Fri,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.85,Paket HeBat,Breakfast
65,2025/03/21,Fri,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
66,2025/03/21,Fri,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
67,2025/03/21,Fri,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
68,2025/03/21,Fri,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
69,2025/03/21,Fri,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Breakfast
70,2025/03/21,Fri,Indonesia,Bubur Ayam McD,15000.00,0.91,Menu Receh,Breakfast
71,2025/03/21,Fri,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
72,2025/03/21,Fri,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Breakfast
73,2025/03/21,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Menu Receh,Breakfast
74,2025/03/21,Fri,Indonesia,Choco McFlurry®,14000.00,0.85,Menu Receh,Breakfast
75,2025/03/21,Fri,Indonesia,Hash Brown,14000.00,0.85,Menu Receh,Breakfast
76,2025/03/21,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.00,Menu Receh,Breakfast
77,2025/03/21,Fri,Indonesia,Breakfast Wrap,20000.00,1.21,Menu Receh,Breakfast
78,2025/03/21,Fri,Indonesia,Nasi Uduk McD,21500.00,1.30,Menu Receh,Breakfast
79,2025/03/21,Fri,Indonesia,McSpaghetti,15000.00,0.91,Snack,Breakfast
80,2025/03/21,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.00,Snack,Breakfast
81,2025/03/21,Fri,Indonesia,Hash Brown,14000.00,0.85,Snack,Breakfast
82,2025/03/21,Fri,Indonesia,Apple Pie,12500.00,0.76,Snack,Breakfast
83,2025/03/21,Fri,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Breakfast
84,2025/03/21,Fri,Indonesia,Jasuke,15000.00,0.91,Snack,Breakfast
85,2025/03/21,Fri,Indonesia,Sweet Corn,13000.00,0.79,Snack,Breakfast
86,2025/03/21,Fri,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Breakfast
87,2025/03/21,Fri,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Breakfast
88,2025/03/21,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Breakfast
89,2025/03/21,Fri,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Breakfast
90,2025/03/21,Fri,Indonesia,Double Choco Sundae,14000.00,0.85,Desserts,Breakfast
91,2025/03/21,Fri,Indonesia,Chocolate Strawberry Sundae,14000.00,0.85,Desserts,Breakfast
92,2025/03/21,Fri,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
93,2025/03/21,Fri,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
94,2025/03/21,Fri,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Breakfast
95,2025/03/21,Fri,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Breakfast
96,2025/03/21,Fri,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Breakfast
97,2025/03/21,Fri,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
98,2025/03/21,Fri,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
99,2025/03/21,Fri,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
100,2025/03/21,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
101,2025/03/21,Fri,Indonesia,Fruit Tea Blewah,12000.00,0.73,Drinks,Breakfast
102,2025/03/21,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
103,2025/03/21,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Breakfast
104,2025/03/21,Fri,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Breakfast
105,2025/03/21,Fri,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Breakfast
106,2025/03/21,Fri,Indonesia,Iced Lychee Tea,20000.00,1.21,Drinks,Breakfast
107,2025/03/21,Fri,Indonesia,Milo ,20000.00,1.21,Drinks,Breakfast
108,2025/03/21,Fri,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Breakfast
109,2025/03/21,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Breakfast
110,2025/03/21,Fri,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Breakfast
111,2025/03/21,Fri,Indonesia,Hot Tea,12000.00,0.73,Drinks,Breakfast
112,2025/03/21,Fri,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.61,McCafé,Breakfast
113,2025/03/21,Fri,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.61,McCafé,Breakfast
114,2025/03/21,Fri,Indonesia,Caramel Latte Frappe,44000.00,2.67,McCafé,Breakfast
115,2025/03/21,Fri,Indonesia,Iced Mocha,34000.00,2.06,McCafé,Breakfast
116,2025/03/21,Fri,Indonesia,Choco Frappe,36000.00,2.18,McCafé,Breakfast
117,2025/03/21,Fri,Indonesia,Frappe Hazelnut Latte,41000.00,2.49,McCafé,Breakfast
118,2025/03/21,Fri,Indonesia,Matcha Frappe,41000.00,2.49,McCafé,Breakfast
119,2025/03/21,Fri,Indonesia,Iced Mocha Frappe,36000.00,2.18,McCafé,Breakfast
120,2025/03/21,Fri,Indonesia,Iced Latte Frappe,35000.00,2.12,McCafé,Breakfast
121,2025/03/21,Fri,Indonesia,Mango Frappe,31000.00,1.88,McCafé,Breakfast
122,2025/03/21,Fri,Indonesia,Iced Vanilla Latte,36000.00,2.18,McCafé,Breakfast
123,2025/03/21,Fri,Indonesia,Iced Caramel Latte,36000.00,2.18,McCafé,Breakfast
124,2025/03/21,Fri,Indonesia,Iced Hazelnut Latte,36000.00,2.18,McCafé,Breakfast
125,2025/03/21,Fri,Indonesia,Iced Cappucino,31000.00,1.88,McCafé,Breakfast
126,2025/03/21,Fri,Indonesia,Iced Café Latte,31000.00,1.88,McCafé,Breakfast
127,2025/03/21,Fri,Indonesia,Iced Coffee,29000.00,1.76,McCafé,Breakfast
128,2025/03/21,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.24,McCafé,Breakfast
129,2025/03/21,Fri,Indonesia,Iced Matcha Latte,36000.00,2.18,McCafé,Breakfast
130,2025/03/21,Fri,Indonesia,Iced Chocolate,33000.00,2.00,McCafé,Breakfast
131,2025/03/21,Fri,Indonesia,Hot Vanilla Latte,30000.00,1.82,McCafé,Breakfast
132,2025/03/21,Fri,Indonesia,Hot Caramel Latte,32000.00,1.94,McCafé,Breakfast
133,2025/03/21,Fri,Indonesia,Hot Hazelnut Latte,30000.00,1.82,McCafé,Breakfast
134,2025/03/21,Fri,Indonesia,Hot Matcha Latte,30000.00,1.82,McCafé,Breakfast
135,2025/03/21,Fri,Indonesia,Hot Mocha,28500.00,1.73,McCafé,Breakfast
136,2025/03/21,Fri,Indonesia,Hot Chocolate,28000.00,1.70,McCafé,Breakfast
137,2025/03/21,Fri,Indonesia,Hot Cappucino,26000.00,1.58,McCafé,Breakfast
138,2025/03/21,Fri,Indonesia,Hot Café Latte,26000.00,1.58,McCafé,Breakfast
139,2025/03/21,Fri,Indonesia,Hot Flat White,26000.00,1.58,McCafé,Breakfast
140,2025/03/21,Fri,Indonesia,Hot Long Black,26000.00,1.58,McCafé,Breakfast
141,2025/03/21,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.42,McCafé,Breakfast
142,2025/03/21,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.42,McCafé,Breakfast
143,2025/03/21,Fri,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.42,McCafé,Breakfast
144,2025/03/21,Fri,Indonesia,Klepon Cake,36000.00,2.18,McCafé,Breakfast
145,2025/03/21,Fri,Indonesia,Choco Lover,36000.00,2.18,McCafé,Breakfast
146,2025/03/21,Fri,Indonesia,Choco Chip Muffin,26000.00,1.58,McCafé,Breakfast
147,2025/03/21,Fri,Indonesia,Banana Muffin,26000.00,1.58,McCafé,Breakfast
148,2025/03/21,Fri,Indonesia,Cheese Croissant,35000.00,2.12,McCafé,Breakfast
149,2025/03/21,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.06,McCafé,Breakfast
150,2025/03/21,Fri,Indonesia,Cheese Stick,24500.00,1.49,McCafé,Breakfast
151,2025/03/21,Fri,Indonesia,Butter Croissant,25500.00,1.55,McCafé,Breakfast
152,2025/03/21,Fri,Indonesia,Rice,10000.00,0.61,Rice,Breakfast
153,2025/03/21,Fri,Indonesia,Nasi Uduk McD,30500.00,1.85,Rice,Breakfast
154,2025/03/21,Fri,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.61,Merchandise,Breakfast
155,2025/03/21,Fri,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.58,Merchandise,Breakfast
156,2025/03/21,Fri,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.27,Merchandise,Breakfast
