,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
126,2025/02/10,Mon,Indonesia,Iced Cappucino,31000.00,1.90,McCafé,Regular
127,2025/02/10,Mon,Indonesia,Iced Café Latte,31000.00,1.90,McCafé,Regular
128,2025/02/10,Mon,Indonesia,Iced Coffee,29000.00,1.78,McCafé,Regular
129,2025/02/10,Mon,Indonesia,Iced Café Matcha Fushion,37000.00,2.27,McCafé,Regular
130,2025/02/10,Mon,Indonesia,Iced Matcha Latte,36000.00,2.20,McCafé,Regular
131,2025/02/10,Mon,Indonesia,Iced Chocolate,33000.00,2.02,McCafé,Regular
132,2025/02/10,Mon,Indonesia,Hot Vanilla Latte,30000.00,1.84,McCafé,Regular
133,2025/02/10,Mon,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé,Regular
134,2025/02/10,Mon,Indonesia,Hot Hazelnut Latte,30000.00,1.84,McCafé,Regular
135,2025/02/10,Mon,Indonesia,Hot Matcha Latte,30000.00,1.84,McCafé,Regular
136,2025/02/10,Mon,Indonesia,Hot Mocha,28500.00,1.75,McCafé,Regular
137,2025/02/10,Mon,Indonesia,Hot Chocolate,28000.00,1.71,McCafé,Regular
138,2025/02/10,Mon,Indonesia,Hot Cappucino,26000.00,1.59,McCafé,Regular
139,2025/02/10,Mon,Indonesia,Hot Café Latte,26000.00,1.59,McCafé,Regular
140,2025/02/10,Mon,Indonesia,Hot Flat White,26000.00,1.59,McCafé,Regular
141,2025/02/10,Mon,Indonesia,Hot Long Black,26000.00,1.59,McCafé,Regular
142,2025/02/10,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.44,McCafé,Regular
143,2025/02/10,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.44,McCafé,Regular
144,2025/02/10,Mon,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.44,McCafé,Regular
145,2025/02/10,Mon,Indonesia,Klepon Cake,36000.00,2.20,McCafé,Regular
146,2025/02/10,Mon,Indonesia,Choco Lover,36000.00,2.20,McCafé,Regular
147,2025/02/10,Mon,Indonesia,Choco Chip Muffin,26000.00,1.59,McCafé,Regular
148,2025/02/10,Mon,Indonesia,Banana Muffin,26000.00,1.59,McCafé,Regular
149,2025/02/10,Mon,Indonesia,Cheese Croissant,35000.00,2.14,McCafé,Regular
150,2025/02/10,Mon,Indonesia,Tuna Puff Pastry,34000.00,2.08,McCafé,Regular
151,2025/02/10,Mon,Indonesia,Cheese Stick,24500.00,1.50,McCafé,Regular
152,2025/02/10,Mon,Indonesia,Butter Croissant,25500.00,1.56,McCafé,Regular
153,2025/02/10,Mon,Indonesia,Rice,10000.00,0.61,Rice,Regular
154,2025/02/10,Mon,Indonesia,Nasi Uduk McD,30500.00,1.87,Rice,Regular
155,2025/02/10,Mon,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.30,Merchandise,Regular
156,2025/02/10,Mon,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.18,Exclusive Delivery,Breakfast
157,2025/02/10,Mon,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.37,Exclusive Delivery,Breakfast
158,2025/02/10,Mon,Indonesia,Paket Kenyang,150000.00,9.19,Exclusive Delivery,Breakfast
159,2025/02/10,Mon,Indonesia,Paket Manis,71500.00,4.38,Exclusive Delivery,Breakfast
160,2025/02/10,Mon,Indonesia,Big Breakfast,42000.00,2.57,Breakfast Menu,Breakfast
161,2025/02/10,Mon,Indonesia,Egg & Cheese Muffin,20000.00,1.22,Breakfast Menu,Breakfast
162,2025/02/10,Mon,Indonesia,Sausage McMuffin® with Egg,34500.00,2.11,Breakfast Menu,Breakfast
163,2025/02/10,Mon,Indonesia,Chicken McMuffin® with Egg,33500.00,2.05,Breakfast Menu,Breakfast
164,2025/02/10,Mon,Indonesia,Egg McMuffin®,29500.00,1.81,Breakfast Menu,Breakfast
165,2025/02/10,Mon,Indonesia,Sausage McMuffin®,31000.00,1.90,Breakfast Menu,Breakfast
166,2025/02/10,Mon,Indonesia,Chicken Muffin,29000.00,1.78,Breakfast Menu,Breakfast
167,2025/02/10,Mon,Indonesia,Sausage Wrap,32000.00,1.96,Breakfast Menu,Breakfast
168,2025/02/10,Mon,Indonesia,Breakfast Wrap,29500.00,1.81,Breakfast Menu,Breakfast
169,2025/02/10,Mon,Indonesia,Hotcakes 3pcs,33000.00,2.02,Breakfast Menu,Breakfast
170,2025/02/10,Mon,Indonesia,Hotcakes 2pcs,28000.00,1.71,Breakfast Menu,Breakfast
171,2025/02/10,Mon,Indonesia,Nasi Uduk McD,30500.00,1.87,Breakfast Menu,Breakfast
172,2025/02/10,Mon,Indonesia,Bubur Ayam McD,15000.00,0.92,Breakfast Menu,Breakfast
173,2025/02/10,Mon,Indonesia,PaNas 2 Ayam McD Black Pepper,59000.00,3.61,Ayam McD,Breakfast
174,2025/02/10,Mon,Indonesia,PaNas 2 with Fries Ayam McD Black Pepper,61000.00,3.74,Ayam McD,Breakfast
175,2025/02/10,Mon,Indonesia,PaNas Special Ayam McD Black Pepper,51000.00,3.12,Ayam McD,Breakfast
176,2025/02/10,Mon,Indonesia,PaNas 1 Ayam McD Black Pepper,43000.00,2.63,Ayam McD,Breakfast
177,2025/02/10,Mon,Indonesia,PaMer 5 Ayam McD Black Pepper,151000.00,9.25,Ayam McD,Breakfast
178,2025/02/10,Mon,Indonesia,PaMer 7 Ayam McD Blackpepper sauce,208500.00,12.77,Ayam McD,Breakfast
179,2025/02/10,Mon,Indonesia,2 Ayam McD Black Pepper,53000.00,3.25,Ayam McD,Breakfast
180,2025/02/10,Mon,Indonesia,1 Ayam McD Black Pepper,29000.00,1.78,Ayam McD,Breakfast
181,2025/02/10,Mon,Indonesia,PaNas 2 with Rice,51500.00,3.15,Ayam McD,Breakfast
182,2025/02/10,Mon,Indonesia,PaNas Spesial,47000.00,2.88,Ayam McD,Breakfast
183,2025/02/10,Mon,Indonesia,PaNas 1,39000.00,2.39,Ayam McD,Breakfast
184,2025/02/10,Mon,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.76,Ayam McD,Breakfast
185,2025/02/10,Mon,Indonesia,PaMer 7,185000.00,11.33,Ayam McD,Breakfast
186,2025/02/10,Mon,Indonesia,PaMer 5,132500.00,8.11,Ayam McD,Breakfast
187,2025/02/10,Mon,Indonesia,Paket Berlima,135000.00,8.27,Ayam McD,Breakfast
188,2025/02/10,Mon,Indonesia,Paket Ber 4,90000.00,5.51,Ayam McD,Breakfast
189,2025/02/10,Mon,Indonesia,Paket Big Order,587500.00,35.98,Ayam McD,Breakfast
190,2025/02/10,Mon,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.62,Family Package,Breakfast
191,2025/02/10,Mon,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.76,Family Package,Breakfast
192,2025/02/10,Mon,Indonesia,PaMer 5,132500.00,8.11,Family Package,Breakfast
193,2025/02/10,Mon,Indonesia,PaMer 7,185000.00,11.33,Family Package,Breakfast
194,2025/02/10,Mon,Indonesia,Paket Berlima,135000.00,8.27,Family Package,Breakfast
195,2025/02/10,Mon,Indonesia,Paket Ber 4,90000.00,5.51,Family Package,Breakfast
196,2025/02/10,Mon,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.76,Happy Meals,Breakfast
197,2025/02/10,Mon,Indonesia,Happy Meal® Chicken,45000.00,2.76,Happy Meals,Breakfast
198,2025/02/10,Mon,Indonesia,Paket HeBat McSpaghetti,20000.00,1.22,Paket HeBat,Breakfast
199,2025/02/10,Mon,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.87,Paket HeBat,Breakfast
200,2025/02/10,Mon,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
201,2025/02/10,Mon,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
202,2025/02/10,Mon,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
203,2025/02/10,Mon,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
204,2025/02/10,Mon,Indonesia,Apple Pie,12500.00,0.77,Menu Receh,Breakfast
205,2025/02/10,Mon,Indonesia,Bubur Ayam McD,15000.00,0.92,Menu Receh,Breakfast
206,2025/02/10,Mon,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
207,2025/02/10,Mon,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Breakfast
208,2025/02/10,Mon,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Breakfast
209,2025/02/10,Mon,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Breakfast
210,2025/02/10,Mon,Indonesia,Hash Brown,14000.00,0.86,Menu Receh,Breakfast
211,2025/02/10,Mon,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Breakfast
212,2025/02/10,Mon,Indonesia,Breakfast Wrap,20000.00,1.22,Menu Receh,Breakfast
213,2025/02/10,Mon,Indonesia,Nasi Uduk McD,21500.00,1.32,Menu Receh,Breakfast
214,2025/02/10,Mon,Indonesia,McSpaghetti,15000.00,0.92,Snack,Breakfast
215,2025/02/10,Mon,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.03,Snack,Breakfast
216,2025/02/10,Mon,Indonesia,Hash Brown,14000.00,0.86,Snack,Breakfast
217,2025/02/10,Mon,Indonesia,Apple Pie,12500.00,0.77,Snack,Breakfast
218,2025/02/10,Mon,Indonesia,Jasuke feat. OREO,16500.00,1.01,Snack,Breakfast
219,2025/02/10,Mon,Indonesia,Jasuke,15000.00,0.92,Snack,Breakfast
220,2025/02/10,Mon,Indonesia,Sweet Corn,13000.00,0.80,Snack,Breakfast
221,2025/02/10,Mon,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.10,Desserts,Breakfast
222,2025/02/10,Mon,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.10,Desserts,Breakfast
223,2025/02/10,Mon,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Breakfast
224,2025/02/10,Mon,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
225,2025/02/10,Mon,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Breakfast
226,2025/02/10,Mon,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Breakfast
227,2025/02/10,Mon,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
228,2025/02/10,Mon,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
229,2025/02/10,Mon,Indonesia,Hotcake Sundae Choco,24000.00,1.47,Desserts,Breakfast
230,2025/02/10,Mon,Indonesia,Hotcake Sundae Strawberry,24000.00,1.47,Desserts,Breakfast
231,2025/02/10,Mon,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Breakfast
232,2025/02/10,Mon,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
233,2025/02/10,Mon,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
234,2025/02/10,Mon,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
235,2025/02/10,Mon,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
236,2025/02/10,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
237,2025/02/10,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Breakfast
238,2025/02/10,Mon,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Breakfast
239,2025/02/10,Mon,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Breakfast
240,2025/02/10,Mon,Indonesia,Iced Lychee Tea,20000.00,1.22,Drinks,Breakfast
241,2025/02/10,Mon,Indonesia,Milo ,20000.00,1.22,Drinks,Breakfast
242,2025/02/10,Mon,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Breakfast
243,2025/02/10,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Breakfast
244,2025/02/10,Mon,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Breakfast
245,2025/02/10,Mon,Indonesia,Hot Tea,12000.00,0.73,Drinks,Breakfast
246,2025/02/10,Mon,Indonesia,Combo Iced Caramel Latte + Cheese Stick,40000.00,2.45,McCafé,Breakfast
247,2025/02/10,Mon,Indonesia,Combo Caramel Latte Frappe + Cheese Stick,40000.00,2.45,McCafé,Breakfast
248,2025/02/10,Mon,Indonesia,Caramel Latte Frappe,44000.00,2.69,McCafé,Breakfast
249,2025/02/10,Mon,Indonesia,Iced Mocha,34000.00,2.08,McCafé,Breakfast
250,2025/02/10,Mon,Indonesia,Choco Frappe,36000.00,2.20,McCafé,Breakfast
251,2025/02/10,Mon,Indonesia,Frappe Hazelnut Latte,41000.00,2.51,McCafé,Breakfast
252,2025/02/10,Mon,Indonesia,Matcha Frappe,41000.00,2.51,McCafé,Breakfast
253,2025/02/10,Mon,Indonesia,Iced Mocha Frappe,36000.00,2.20,McCafé,Breakfast
254,2025/02/10,Mon,Indonesia,Iced Latte Frappe,35000.00,2.14,McCafé,Breakfast
255,2025/02/10,Mon,Indonesia,Mango Frappe,31000.00,1.90,McCafé,Breakfast
256,2025/02/10,Mon,Indonesia,Iced Vanilla Latte,36000.00,2.20,McCafé,Breakfast
257,2025/02/10,Mon,Indonesia,Iced Caramel Latte,36000.00,2.20,McCafé,Breakfast
258,2025/02/10,Mon,Indonesia,Iced Hazelnut Latte,36000.00,2.20,McCafé,Breakfast
259,2025/02/10,Mon,Indonesia,Iced Cappucino,31000.00,1.90,McCafé,Breakfast
260,2025/02/10,Mon,Indonesia,Iced Café Latte,31000.00,1.90,McCafé,Breakfast
261,2025/02/10,Mon,Indonesia,Iced Coffee,29000.00,1.78,McCafé,Breakfast
262,2025/02/10,Mon,Indonesia,Iced Café Matcha Fushion,37000.00,2.27,McCafé,Breakfast
263,2025/02/10,Mon,Indonesia,Iced Matcha Latte,36000.00,2.20,McCafé,Breakfast
264,2025/02/10,Mon,Indonesia,Iced Chocolate,33000.00,2.02,McCafé,Breakfast
265,2025/02/10,Mon,Indonesia,Hot Vanilla Latte,30000.00,1.84,McCafé,Breakfast
266,2025/02/10,Mon,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé,Breakfast
267,2025/02/10,Mon,Indonesia,Hot Hazelnut Latte,30000.00,1.84,McCafé,Breakfast
268,2025/02/10,Mon,Indonesia,Hot Matcha Latte,30000.00,1.84,McCafé,Breakfast
269,2025/02/10,Mon,Indonesia,Hot Mocha,28500.00,1.75,McCafé,Breakfast
270,2025/02/10,Mon,Indonesia,Hot Chocolate,28000.00,1.71,McCafé,Breakfast
